Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.8293135435992579	0.5140997830802603	0.671706663339759	-0.031571802876873334
0.7551020408163265	0.6941431670281996	0.724622603922263	-0.07278907307217108
0.7625231910946196	0.7049891540130152	0.7337561725538174	0.0006798840954134189
0.8033395176252319	0.720173535791757	0.7617565267084945	-0.07225380592121444
0.8293135435992579	0.8199566160520607	0.8246350798256593	-0.07095993050346772
0.8923933209647495	0.7960954446854663	0.8442443828251079	-0.0711175684453792
0.8923933209647495	0.8112798264642083	0.8518365737144789	-0.0711175684453792
0.8385899814471243	0.8655097613882863	0.8520498714177053	-0.07095993050346772
0.8998144712430427	0.7960954446854663	0.8479549579642545	-0.009066475354077341
0.8794063079777366	0.8308026030368764	0.8551044555073064	-0.04617500624009674
0.8664192949907236	0.8459869848156182	0.8562031399031709	-0.07095993050346772
0.8701298701298701	0.8503253796095445	0.8602276248697073	-0.028114296153564755
0.87569573283859	0.8286334056399133	0.8521645692392517	-0.07380895251291264
0.8478664192949907	0.8655097613882863	0.8566880903416385	-0.1145190953369355
0.8311688311688312	0.8915401301518439	0.8613544806603375	-0.13643221364017077
0.8608534322820037	0.8720173535791758	0.8664353929305897	-0.06906768135870378
0.8404452690166976	0.9067245119305857	0.8735848904736416	-0.12113238623195188
0.8441558441558441	0.9067245119305857	0.8754401780432148	-0.0948011942889927
0.8330241187384044	0.9088937093275488	0.8709589140329765	-0.0948011942889927
