Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7773654916512059	0.6182212581344902	0.6977933748928481	-0.011204551065635338
0.7402597402597403	0.7158351409978309	0.7280474406287856	-0.22238541655890443
0.7736549165120594	0.7657266811279827	0.769690798820021	-0.002511250002246168
0.7272727272727273	0.8199566160520607	0.773614671662394	-0.24077477733514796
0.8051948051948052	0.7635574837310195	0.7843761444629124	-0.09203866254933057
0.7959183673469388	0.8329718004338394	0.8144450838903892	-0.11505132233888338
0.8441558441558441	0.8091106290672451	0.8266332366115445	-0.12426448359556919
0.849721706864564	0.8329718004338394	0.8413467536492018	-0.09129985601301249
0.8812615955473099	0.8004338394793926	0.8408477175133513	-0.08806730124433071
0.8460111317254174	0.8459869848156182	0.8459990582705178	-0.08421693198054192
0.8534322820037106	0.841648590021692	0.8475404360127012	-0.08422746482710097
0.8571428571428571	0.8438177874186551	0.8504803222807561	-0.11952729682882524
0.8589981447124304	0.8503253796095445	0.8546617621609874	-0.11952729682882524
0.8719851576994434	0.8481561822125814	0.8600706699560123	-0.08592520627889566
0.8645640074211502	0.8655097613882863	0.8650368844047183	-0.08426461807213759
0.8608534322820037	0.8698481561822126	0.8653507942321081	-0.12452516087812615
0.8682745825602969	0.8698481561822126	0.8690613693712548	-0.12452516087812615
0.8738404452690167	0.8698481561822126	0.8718443007256147	-0.12452516087812615
0.8701298701298701	0.8915401301518439	0.8808350001408569	-0.12366040303731174
