Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7179962894248608	0.8004338394793926	0.7592150644521267	-0.25555393635136725
0.8385899814471243	0.754880694143167	0.7967353377951456	-0.056688479745116704
0.8738404452690167	0.7809110629067245	0.8273757540878706	-0.16171729696895298
0.8218923933209648	0.8655097613882863	0.8437010773546255	-0.43378078744287485
0.8385899814471243	0.8676789587852495	0.8531344701161869	-0.3990522012666772
0.8775510204081632	0.8503253796095445	0.8639382000088538	-0.2659739108925373
0.8460111317254174	0.9045553145336226	0.87528322312952	-0.4901010761060527
0.8385899814471243	0.928416485900217	0.8835032336736706	-0.48806125763425656
0.8886827458256029	0.8937093275488069	0.8911960366872049	-0.28452263004282563
0.862708719851577	0.93058568329718	0.8966472015743785	-0.43660729021545475
0.8682745825602969	0.9327548806941431	0.90051473162722	-0.4390336221870087
0.8664192949907236	0.9370932754880694	0.9017562852393965	-0.4390336221870087
0.9072356215213359	0.8893709327548807	0.8983032771381083	-0.22634475170540447
0.8942486085343229	0.9045553145336226	0.8994019615339728	-0.3314004052735412
0.8701298701298701	0.9349240780911063	0.9025269741104882	-0.4622843362113216
0.8701298701298701	0.9327548806941431	0.9014423754120067	-0.4100927256841935
0.87569573283859	0.9392624728850325	0.9074791028618112	-0.41103364637652595
0.8961038961038961	0.911062906724512	0.903583401414204	-0.27273801094140915
0.8998144712430427	0.911062906724512	0.9054386889837773	-0.27273801094140915
