Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7179962894248608	0.8004338394793926	0.7592150644521267	-0.17093939390797186
0.7903525046382189	0.8134490238611713	0.8019007642496951	-0.0030672287018899125
0.8552875695732839	0.7830802603036876	0.8191839149384857	-0.0024143677288060994
0.8608534322820037	0.8329718004338394	0.8469126163579216	-0.07828778197101982
0.8868274582560297	0.8286334056399133	0.8577304319479715	-0.0017295883758897679
0.9146567717996289	0.8177874186550976	0.8662220952273633	-0.0030672287018899125
0.9239332096474954	0.7982646420824295	0.8610989258649624	-0.008843974539477273
0.9369202226345084	0.806941431670282	0.8719308271523951	0.0034005634924041406
0.9239332096474954	0.8590021691973969	0.8914676894224461	-0.008843974539477273
0.9461966604823747	0.8373101952277657	0.8917534278550703	-0.008843974539477273
0.9461966604823747	0.8459869848156182	0.8960918226489964	-0.008843974539477273
0.9499072356215214	0.8633405639913232	0.9066238998064222	0.010430266399292787
0.9536178107606679	0.8937093275488069	0.9236635691547375	-0.22416595530296934
0.9517625231910947	0.9067245119305857	0.9292435175608402	-0.2435642537084558
0.9517625231910947	0.9154013015184381	0.9335819123547664	-0.2247577334122517
0.9536178107606679	0.9197396963123644	0.9366787535365162	-0.2247577334122517
0.9536178107606679	0.9219088937093276	0.9377633522349977	-0.2247577334122517
0.9573283858998145	0.9219088937093276	0.939618639804571	-0.2247577334122517
0.9591836734693877	0.9219088937093276	0.9405462835893577	-0.2247577334122517
