Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
1.0	0.3557483731019523	0.6778741865509761	-0.07012146694208465
0.8849721706864564	0.7093275488069414	0.7971498597466988	-0.09415962094217623
0.8849721706864564	0.7505422993492408	0.8177572350178486	-0.042408616842796176
0.8719851576994434	0.7960954446854663	0.8340403011924549	-0.1082770659414094
0.922077922077922	0.7592190889370932	0.8406485055075077	-0.019005384403800285
0.9183673469387755	0.789587852494577	0.8539775997166763	-0.10963912471736403
0.8979591836734694	0.8503253796095445	0.874142281641507	-0.10325207664904235
0.8905380333951762	0.8806941431670282	0.8856160882811022	-0.10612093104321074
0.8998144712430427	0.8893709327548807	0.8945927019989617	-0.09301876245666285
0.922077922077922	0.8872017353579176	0.9046398287179198	-0.09301876245666285
0.9257884972170687	0.8937093275488069	0.9097489123829379	-0.26960580355319486
0.9424860853432282	0.9023861171366594	0.9224361012399438	-0.18357942127842164
0.9369202226345084	0.9175704989154013	0.9272453607749549	-0.26960580355319486
0.9369202226345084	0.9219088937093276	0.929414558171918	-0.17493965090373476
0.935064935064935	0.9240780911062907	0.9295715130856128	-0.1747830588611219
0.9257884972170687	0.9327548806941431	0.9292716889556059	-0.1747830588611219
0.9202226345083488	0.9414316702819957	0.9308271523951723	-0.31582883262926453
0.9369202226345084	0.93058568329718	0.9337529529658442	-0.1924541381512519
0.922077922077922	0.9457700650759219	0.9339239935769219	-0.2157172696852916
