Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7773654916512059	0.6182212581344902	0.6977933748928481	-0.010345809569651476
0.7476808905380334	0.7006507592190889	0.7241658248785612	-0.0016601503014938013
0.7717996289424861	0.735357917570499	0.7535787732564925	-0.0016601503014938013
0.8126159554730983	0.7830802603036876	0.797848107888393	-0.15270628281838927
0.8256029684601113	0.8156182212581344	0.8206105948591229	-0.22180884884501406
0.8311688311688312	0.8524945770065075	0.8418317040876694	-0.1411348419848517
0.8051948051948052	0.8872017353579176	0.8461982702763614	-0.27090927694078004
0.8404452690166976	0.8611713665943601	0.8508083178055288	-0.16341123381518796
0.8107606679035251	0.9045553145336226	0.8576579912185738	-0.3186917381158789
0.8330241187384044	0.8720173535791758	0.8525207361587901	-0.1982785282431775
0.8237476808905381	0.8937093275488069	0.8587285042196725	-0.1863315240189426
0.8274582560296846	0.8980477223427332	0.8627529891862089	-0.1863315240189426
0.8348794063079777	0.89587852494577	0.8653789656268739	-0.1863315240189426
0.8311688311688312	0.8937093275488069	0.862439079358819	-0.18118114113250083
0.8460111317254174	0.8980477223427332	0.8720294270340754	-0.2087398375654509
0.849721706864564	0.8980477223427332	0.8738847146036486	-0.2087398375654509
0.8460111317254174	0.9088937093275488	0.8774524205264831	-0.20474206594337951
0.8478664192949907	0.9088937093275488	0.8783800643112698	-0.20474206594337951
0.8571428571428571	0.9023861171366594	0.8797644871397583	-0.20474206594337951
