Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7179962894248608	0.8004338394793926	0.7592150644521267	-0.24000663577593018
0.8051948051948052	0.8004338394793926	0.8028143223370989	-0.06489127573937448
0.8868274582560297	0.7657266811279827	0.8262770696920062	-0.034028292624810885
0.8515769944341373	0.8459869848156182	0.8487819896248777	-0.06345889004076477
0.8701298701298701	0.8698481561822126	0.8699890131560413	-0.2025589267211918
0.8441558441558441	0.911062906724512	0.877609375440178	-0.20666584664104382
0.9128014842300557	0.8720173535791758	0.8924094189046157	-0.1903433273326829
0.9053803339517625	0.8937093275488069	0.8995448307502847	-0.22505853239007412
0.8460111317254174	0.9501084598698482	0.8980597957976328	-0.48419725243461664
0.8923933209647495	0.9240780911062907	0.9082357060355202	-0.33882822649023503
0.8979591836734694	0.9522776572668112	0.9251184204701404	-0.48789103109069765
0.8886827458256029	0.9631236442516269	0.925903195038615	-0.4442894397435002
0.9128014842300557	0.9349240780911063	0.9238627811605811	-0.28342638966158995
0.9202226345083488	0.9414316702819957	0.9308271523951723	-0.39560175183815693
0.9128014842300557	0.9501084598698482	0.9314549720499519	-0.3917978453947102
0.9146567717996289	0.9479392624728851	0.931298017136257	-0.31168874137158575
0.9035250463821892	0.9631236442516269	0.933324345316908	-0.393922946282925
0.9202226345083488	0.9457700650759219	0.9329963497921354	-0.31003863563127465
0.9257884972170687	0.9457700650759219	0.9357792811464953	-0.31003863563127465
