Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7662337662337663	0.7722342733188721	0.7692340197763192	-0.14678035075463491
0.8237476808905381	0.7678958785249458	0.7958217797077419	-0.04333641954322831
0.8330241187384044	0.8047722342733189	0.8188981765058616	-0.041202176995701056
0.8812615955473099	0.7787418655097614	0.8300017305285357	-0.041202176995701056
0.9016697588126159	0.7960954446854663	0.8488826017490412	-0.041202176995701056
0.9016697588126159	0.8134490238611713	0.8575593913368936	-0.041202176995701056
0.8478664192949907	0.9240780911062907	0.8859722552006407	-0.49981571250660906
0.8423005565862709	0.9240780911062907	0.8831893238462808	-0.450108348837709
0.8961038961038961	0.8915401301518439	0.89382201312787	-0.25536479016504066
0.9165120593692022	0.8850325379609545	0.9007722986650784	-0.25536479016504066
0.8552875695732839	0.9501084598698482	0.902698014721566	-0.4268300341812765
0.9406307977736549	0.8893709327548807	0.9150008652642678	-0.23219868992165782
0.9294990723562152	0.9154013015184381	0.9224501869373267	-0.24041951048875487
0.922077922077922	0.9587852494577006	0.9404315857678114	-0.4293975733977471
0.9202226345083488	0.9609544468546638	0.9405885406815063	-0.29818309712472013
0.9276437847866419	0.9609544468546638	0.9442991158206528	-0.29818309712472013
0.9294990723562152	0.9631236442516269	0.9463113583039211	-0.29818309712472013
0.9294990723562152	0.9631236442516269	0.9463113583039211	-0.29818309712472013
0.9387755102040817	0.9566160520607375	0.9476957811324096	-0.29303556190068547
