Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36320169841849737
0.8070461588647855	0.6098505810736027	0.7084483699691941	0.13700405450842124
0.8078616865111727	0.6187050359712231	0.713283361241198	0.16202382677122373
0.8034578372206818	0.6203652462645268	0.7119115417426043	0.13065496929384168
0.792855977817648	0.6377052204390334	0.7152805991283407	-0.025358690051457633
0.792855977817648	0.6377052204390334	0.7152805991283407	-0.5126793450257289
0.7736095253629098	0.6013650617967164	0.6874872935798131	-0.36532020982775215
0.7832327515902789	0.5550636413945766	0.6691481964924277	-0.286227439407837
0.7548523894960039	0.6201807784541598	0.6875165839750819	-0.23285881900043337
0.7568096558473332	0.6353071389042612	0.6960583973757972	-0.23034121071125324
0.7568096558473332	0.6353071389042612	0.6960583973757972	-0.23034121071125324
0.809818952862502	0.5945397528131341	0.7021793528378181	-0.20903092182284255
0.7802968520632849	0.6364139457664637	0.7083553989148743	-0.21493802435390452
0.799869515576578	0.616675890057185	0.7082727028168816	-0.2055622182326664
0.7798075354754527	0.6373362848182992	0.7085719101468759	-0.60782593092614
0.7891045506442669	0.6275594908688434	0.7083320207565551	-0.6005980203013167
0.7726308921872451	0.6360450101457296	0.7043379511664873	-0.5996983505586735
0.7905725004077638	0.6133554694705774	0.7019639849391706	-0.5962818347925728
0.7915511335834284	0.6177826969193876	0.704666915251408	-0.5989861483569054
0.7713260479530256	0.6415790444567423	0.706452546204884	-0.6074620943122085
0.7739357364214647	0.6371518170079321	0.7055437767146984	-0.6087365030338521
0.7517533844397325	0.6720162331673123	0.7118848088035223	-0.8627682351372092
0.8424400587179905	0.5978601733997417	0.7201501160588661	-0.7088023803458199
0.8429293753058229	0.5973067699686405	0.7201180726372317	-0.7084681501716124
0.7155439569401403	0.7312304002951485	0.7233871786176445	-0.7572938664567603
0.6856956450823682	0.7474635676074525	0.7165796063449104	-0.7576642298630225
0.7382156255097048	0.7092787308614646	0.7237471781855846	-0.684644911979964
0.8334692546077312	0.4495480538646006	0.6415086542361659	-0.5948591826079528
0.812754852389496	0.46522781774580335	0.6389913350676497	-0.5918240321363035
0.8134072745066058	0.46116952591772736	0.6372884002121666	-0.5897961645996521
0.08090034252161148	0.9603394207710755	0.5206198816463434	-0.7421300994085265
0.8522263904746371	0.3117505995203837	0.5819884949975104	-0.37680981177390005
0.8468439080084815	0.3152554879173584	0.5810496979629199	-0.3792855457324623
0.847007013537759	0.31507102010699134	0.5810390168223751	-0.37910338774553776
0.9911923014190182	0.012174875484228001	0.5016835884516231	-0.07321359445608089
0.9998368944707225	0.00018446781036709093	0.5000106811405448	-0.49163568446074146
0.9998368944707225	0.0005534034311012728	0.5001951489509119	-0.4637000406385836
1.0	0.00036893562073418186	0.5001844678103671	-0.4365968452589962
1.0	0.0	0.5	inf
0.9946175175338444	0.00793211584578491	0.5012748166898147	-0.44850110840411483
0.4889903767737726	0.6056078214351596	0.5472990991044661	-0.5583200316530863
0.4811613113684554	0.60431654676259	0.5427389290655227	-0.557496275218625
0.5408579350839994	0.5668695812580705	0.553863758171035	-0.5388012655036303
0.5875061164573478	0.5283158088913484	0.5579109626743481	-0.5323525649565155
0.563203392595009	0.5495296070835639	0.5563664998392864	-0.5337926187398774
0.5599412820094601	0.533480907581627	0.5467110947955436	-0.5305016410090129
0.5641820257706737	0.5196458218040951	0.5419139237873845	-0.5265951972734855
0.5658130810634481	0.5185390149418926	0.5421760480026703	-0.5265185932586742
0.5658130810634481	0.5198302896144623	0.5428216853389551	-0.5266684219082599
0.5726635132931006	0.5484228002213614	0.560543156757231	-0.5330479854486763
0.6442668406458979	0.4993543626637152	0.5718106016548066	-0.5280061801433126
0.15168814222802152	0.9180962921970116	0.5348922172125166	-0.7459272514827748
0.1500570869352471	0.9203099059214167	0.535183496428332	-0.7466163318904588
0.14940466481813733	0.9156982106622394	0.5325514377401884	-0.7442248651835587
0.14973087587669223	0.9155137428518724	0.5326223093642823	-0.7441091260283962
0.09101288533681291	0.9437373178380373	0.5173751015874251	-0.7386720389606867
0.08546729734137987	0.9516694336838222	0.518568365512601	-0.7468506445273351
0.05806556842276953	0.9651355838406198	0.5116005761316946	-0.7474713011115284
0.09623226227369108	0.9470577384246449	0.5216450003491679	-0.7039072546352528
0.1032458000326211	0.9402324294410626	0.5217391147368419	-0.6989085244626451
0.09867884521285271	0.9394945581995942	0.5190867017062234	-0.7024800116735728
0.09721089544935574	0.9437373178380373	0.5204741066436965	-0.6973811844983426
0.0981895286250204	0.941154768492898	0.5196721485589593	-0.6958591361676636
0.1569075191648997	0.9337760560782143	0.545341787621557	-0.650989726801712
0.17060838362420486	0.9247371333702269	0.5476727584972159	-0.636979491487839
0.1722394389169793	0.9201254381110496	0.5461824385140145	-0.6329642448086914
0.9647692056760724	0.0448256779192031	0.5047974417976377	-0.6228426664552571
0.9670526830859566	0.04187419295332964	0.5044634380196431	-0.6204650154607861
0.966074049910292	0.04298099981553219	0.5045275248629121	-0.6209091793857979
0.5375958244984504	0.574063825862387	0.5558298251804188	-0.7040206963693129
