Acc0	Acc1	AccAver	threshold
0.9486217582776056	0.06696181516325402	0.5077917867204298	0.9999364562899651
0.1154787147284293	0.9359896698026194	0.5257341922655243	0.9997745574006067
0.002283477409884195	0.9985242575170633	0.5004038674634738	0.9980294074273568
0.07649649323112054	0.9461353993728094	0.511315946301965	0.9995574771490174
1.0	0.0	0.5	inf
0.9897243516555211	0.011990407673860911	0.500857379664691	0.9999999310485908
1.0	0.0	0.5	inf
1.0	0.0005534034311012728	0.5002767017155506	0.999999999812355
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999999830145
1.0	0.0	0.5	inf
0.998858261295058	0.0014757424829367274	0.5001670018889973	0.9999999981461287
1.0	0.0	0.5	inf
1.0	0.00018446781036709093	0.5000922339051835	0.9999999999171738
0.00016310552927744252	1.0	0.5000815527646387	0.9876418048033253
0.00016310552927744252	1.0	0.5000815527646387	0.9810183143751208
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999999993701176
0.0008155276463872126	0.9994465965688988	0.500131062107643	0.9899805695397166
0.00032621105855488503	1.0	0.5001631055292775	0.9865066506583624
0.00016310552927744252	1.0	0.5000815527646387	0.9776351674110562
0.00016310552927744252	1.0	0.5000815527646387	0.9810201972157822
0.00016310552927744252	1.0	0.5000815527646387	0.9656422847836779
0.00016310552927744252	1.0	0.5000815527646387	0.9747509030021051
1.0	0.00036893562073418186	0.5001844678103671	0.9999999999469642
0.00032621105855488503	1.0	0.5001631055292775	0.9745850259589175
0.00032621105855488503	1.0	0.5001631055292775	0.9712851711963395
0.00032621105855488503	1.0	0.5001631055292775	0.9746673917075619
0.00032621105855488503	1.0	0.5001631055292775	0.9708042341480976
0.00032621105855488503	1.0	0.5001631055292775	0.9767229620678037
0.00032621105855488503	1.0	0.5001631055292775	0.9730404924349514
0.00032621105855488503	1.0	0.5001631055292775	0.9753747056570159
0.00032621105855488503	1.0	0.5001631055292775	0.9726410679765747
0.00032621105855488503	1.0	0.5001631055292775	0.9739600431431283
1.0	0.00036893562073418186	0.5001844678103671	0.9999999999922791
0.00032621105855488503	1.0	0.5001631055292775	0.9713787320202616
0.00032621105855488503	1.0	0.5001631055292775	0.967700128358266
1.0	0.00018446781036709093	0.5000922339051835	0.9999999999932037
0.0004893165878323275	0.9998155321896329	0.5001524243887326	0.9723556982041208
0.00016310552927744252	1.0	0.5000815527646387	0.9678955975184609
0.0004893165878323275	1.0	0.5002446582939162	0.9687120722440861
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.99999999950913
0.00032621105855488503	1.0	0.5001631055292775	0.9671859925817274
1.0	0.00018446781036709093	0.5000922339051835	0.9999999999940257
0.00016310552927744252	1.0	0.5000815527646387	0.9553641829693047
1.0	0.00018446781036709093	0.5000922339051835	0.9999999999880536
0.0004893165878323275	1.0	0.5002446582939162	0.9623112842820456
0.00032621105855488503	1.0	0.5001631055292775	0.9589102760170893
0.0004893165878323275	1.0	0.5002446582939162	0.9618291424365548
0.00032621105855488503	1.0	0.5001631055292775	0.957583085663954
0.0004893165878323275	1.0	0.5002446582939162	0.9599639241761946
0.00016310552927744252	1.0	0.5000815527646387	0.9556788647118026
0.0004893165878323275	0.9998155321896329	0.5001524243887326	0.9579228027000211
0.00016310552927744252	1.0	0.5000815527646387	0.9543524794802478
0.9996737889414451	0.0007378712414683637	0.5002058300914567	0.999999993495837
0.9993475778828902	0.0018446781036709095	0.5005961279932806	0.999999991657682
0.00032621105855488503	1.0	0.5001631055292775	0.9536804453497494
0.9998368944707225	0.0007378712414683637	0.5002873828560954	0.9999999995648254
0.00032621105855488503	1.0	0.5001631055292775	0.9522738843516576
0.00032621105855488503	1.0	0.5001631055292775	0.9474824846670691
0.998532050236503	0.0018446781036709095	0.5001883641700869	0.9999999814963085
