1	0.6927592503049159
2	0.6924634154135662
3	0.692447270312101
4	0.837484257401043
5	0.8213731303142344
6	1.0791157513116283
7	0.8292583429041371
8	0.8277502136264636
9	0.6917307192722247
10	0.8277502136264638
11	0.8277502136264638
12	0.8259392123477192
13	0.8259243915210153
14	0.6915206838695571
15	0.6909928374468589
16	0.6887701665808664
17	0.6821120192130589
18	1.4498066521274624
19	0.6823983209343937
20	0.6809791158538526
21	0.6774406397217451
22	0.9308983402412144
23	0.8282269748880405
24	0.758868016653953
25	1.0168838454308982
26	0.7588680166539531
27	0.7584077804934622
28	0.6944573173012191
29	0.6944010615840137
30	0.6939149480843102
31	0.6875608575986936
32	0.6841574017687355
33	0.6822185910627445
34	0.6822185910627445
35	0.6792649617905282
36	0.9067085554323492
37	0.8939308752077922
38	1.7727014107927674
39	2.0389459960728273
40	2.015833965318437
41	1.1356558342781906
42	1.1143587278648428
43	0.8533318907077385
44	0.8518374464511215
45	0.6945333743177055
46	0.6935137305363328
47	0.6911371516367303
48	0.6894653072371504
49	0.6889987523638895
50	0.6882998405085814
51	0.9262710608154152
52	1.071450397865197
53	1.070588359887183
54	0.9962514402051447
55	0.778380623435289
56	0.7782091153198125
57	0.7781365602805178
58	0.6634517564958685
59	0.641679073938131
60	0.6345184271572334
61	0.6313981693625518
62	0.6223518007508388
63	0.6151919633095072
64	0.6128342748139263
65	0.6121080317520348
66	0.8464846764794565
67	0.6114691308323017
68	0.6069234598094961
69	0.6029208239215307
70	0.5837725934243354
71	0.7897770892259709
72	0.7726201483944045
73	0.7719136528170546
74	0.9637172502731968
75	0.9520573871046693
76	0.9412502034797793
77	0.9398029778837721
78	0.936097611250936
79	0.9349034635599637
80	0.9181962928627744
81	0.9181511895829324
82	0.7854611754372799
83	0.6512435750205638
84	0.651018925475078
85	0.6496077262703501
86	0.8526248489794808
87	0.8462696305741048
88	0.8458347432469598
89	1.1129770543206263
90	1.011839150795709
91	0.9735883655220933
92	1.3107955959234712
93	1.0849147665364063
94	1.0815840617457984
95	1.079825300772154
96	0.9925008415591867
97	0.9913446430837614
98	0.7630623006359992
99	0.7623550016987035
100	0.7609500856510496
