Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04932529037857669
0.8093385214007782	0.3477366255144033	0.5785375734575908	-0.03539668688080766
0.8093385214007782	0.3477366255144033	0.5785375734575908	-0.010531242568350252
0.830739299610895	0.45267489711934156	0.6417070983651183	-0.020953229767932013
0.8443579766536965	0.411522633744856	0.6279403051992762	-0.02504708842801684
0.8190661478599222	0.4588477366255144	0.6389569422427183	-0.029902825240905262
0.7392996108949417	0.44238683127572015	0.5908432210853309	-0.038175249869103034
0.811284046692607	0.41358024691358025	0.6124321468030937	-0.04221828469238742
0.377431906614786	0.8909465020576132	0.6341892043361996	-0.0472330331535753
0.5953307392996109	0.8168724279835391	0.7061015836415749	-0.05152184712240926
0.5875486381322957	0.8436213991769548	0.7155850186546253	-0.049013917763368164
0.5875486381322957	0.8251028806584362	0.706325759395366	-0.06232143363550113
0.7568093385214008	0.7880658436213992	0.7724375910714	-0.046557824195297526
0.5233463035019456	0.8991769547325102	0.7112616291172279	-0.11407119921318842
0.5642023346303502	0.8724279835390947	0.7183151590847224	-0.0995982880845594
0.5739299610894941	0.9279835390946503	0.7509567500920722	-0.1117510996924258
0.6653696498054474	0.8559670781893004	0.7606683639973739	-0.08169477816961468
0.5038910505836576	0.808641975308642	0.6562665129461498	-0.3039517108408971
0.6653696498054474	0.8559670781893004	0.7606683639973739	-0.08169477816961501
0.6361867704280155	0.9094650205761317	0.7728258955020736	-0.12887382612443488
0.566147859922179	0.934156378600823	0.750152119261501	-0.12336773384762356
0.6264591439688716	0.8703703703703703	0.7484147571696209	-0.07468171770978516
0.6128404669260701	0.9094650205761317	0.7611527437511009	-0.09393478687877554
0.6070038910505836	0.9032921810699589	0.7551480360602713	-0.12275891932008398
0.5933852140077821	0.9279835390946503	0.7606843765512161	-0.14679707997175495
0.6167315175097277	0.9320987654320988	0.7744151414709133	-0.1479412784260602
0.6147859922178989	0.911522633744856	0.7631543129813774	-0.12868016751394062
0.6517509727626459	0.9279835390946503	0.7898672559286481	-0.15977431756687233
0.6595330739299611	0.9176954732510288	0.788614273590495	-0.13898974908056483
0.6439688715953308	0.9053497942386831	0.774659332917007	-0.11993808586869714
0.7003891050583657	0.8724279835390947	0.7864085442987302	-0.10882172078059216
0.6381322957198443	0.7037037037037037	0.670917999711774	-0.7794208129418655
0.2898832684824903	0.9526748971193416	0.6212790828009159	-0.8219947255690139
0.5369649805447471	0.9259259259259259	0.7314454532353365	-0.28460175150735767
0.6478599221789884	0.9279835390946503	0.7879217306368194	-0.2850049358880483
0.6828793774319066	0.8580246913580247	0.7704520343949657	-0.24568374341493682
0.5525291828793775	0.7551440329218106	0.6538366079005941	-0.6428138959252911
0.5817120622568094	0.6790123456790124	0.6303622039679109	-0.6120204345016907
0.5914396887159533	0.7530864197530864	0.6722630542345198	-0.615635677474775
0.7431906614785992	0.6069958847736625	0.6750932731261309	-0.5738909731408414
0.41050583657587547	0.9012345679012346	0.655870202238555	-0.5678611055259062
0.6926070038910506	0.4547325102880658	0.5736697570895581	-0.7834016093848902
0.5272373540856031	0.676954732510288	0.6020960432979456	-0.5867629251502499
0.5272373540856031	0.676954732510288	0.6020960432979456	-0.5867629251502499
0.49416342412451364	0.8333333333333334	0.6637483787289236	-0.5291584562468666
0.708171206225681	0.8641975308641975	0.7861843685449392	-0.32511744840489165
0.6867704280155642	0.8888888888888888	0.7878296584522265	-0.3397662482788927
0.6964980544747081	0.8806584362139918	0.78857824534435	-0.3305436986563598
0.6964980544747081	0.8806584362139918	0.78857824534435	-0.3305436986563598
0.6964980544747081	0.8806584362139918	0.78857824534435	-0.66527184932818
0.7023346303501945	0.8827160493827161	0.7925253398664553	-0.6628347558516815
0.6945525291828794	0.8827160493827161	0.7886342892827978	-0.6652432593911313
0.6984435797665369	0.8847736625514403	0.7916086211589886	-0.6655000329237262
0.8229571984435797	0.8045267489711934	0.8137419737073865	-0.3320620273581868
0.8346303501945526	0.7983539094650206	0.8164921298297866	-0.3286179529233576
0.7315175097276264	0.9465020576131687	0.8390097836703976	-0.3932129265515145
0.7334630350194552	0.9074074074074074	0.8204352212134314	-0.6788921719349237
0.6011673151750972	0.9279835390946503	0.7645754271348737	-0.7008894252547497
0.7315175097276264	0.9465020576131687	0.8390097836703976	-0.39294229063760466
0.8073929961089494	0.8950617283950617	0.8512273622520056	-0.3483526488811183
0.7879377431906615	0.9197530864197531	0.8538454148052073	-0.3554853776622986
0.7937743190661478	0.9197530864197531	0.8567637027429504	-0.35406115420736306
0.7937743190661478	0.9197530864197531	0.8567637027429504	-0.3532645675104561
0.791828793774319	0.9197530864197531	0.855790940097036	-0.3539095575695247
0.7626459143968871	0.9053497942386831	0.8339978543177851	-0.6928441795219323
0.7782101167315175	0.897119341563786	0.8376647291476518	-0.6918981232454716
0.7879377431906615	0.8950617283950617	0.8414997357928615	-0.6792517960495517
0.7568093385214008	0.9218106995884774	0.8393100190549391	-0.6930862756378926
0.745136186770428	0.8909465020576132	0.8180413444140207	-0.6748589023585727
0.6848249027237354	0.9300411522633745	0.807433027493555	-0.6758885215323962
0.39883268482490275	0.948559670781893	0.6736961778033979	-0.8959120067710481
0.40077821011673154	0.948559670781893	0.6746689404493122	-0.8932089110395725
0.5291828793774319	0.8353909465020576	0.6822869129397447	-0.6706837472626175
0.519455252918288	0.8744855967078189	0.6969704248130535	-0.6835405852154528
0.519455252918288	0.8744855967078189	0.6969704248130535	-0.36724644289503405
0.6828793774319066	0.831275720164609	0.7570775487982578	-0.3192446977284006
0.622568093385214	0.8765432098765432	0.7495556516308786	-0.36361392683962235
0.5933852140077821	0.7407407407407407	0.6670629773742613	-0.6126534656943585
0.6926070038910506	0.823045267489712	0.7578261356903813	-0.5787225059832974
0.6926070038910506	0.823045267489712	0.7578261356903813	-0.5786819149102467
0.7101167315175098	0.8251028806584362	0.767609806087973	-0.5815196948876612
0.6984435797665369	0.8477366255144033	0.7730901026404702	-0.5871585668777792
0.6750972762645915	0.8744855967078189	0.7747914364862052	-0.5910975725272347
0.6731517509727627	0.8662551440329218	0.7697034475028423	-0.5885909099919917
0.7626459143968871	0.9053497942386831	0.8339978543177851	-0.20018378597085207
0.7821011673151751	0.948559670781893	0.865330419048534	0.37169738056313384
0.77431906614786	0.9320987654320988	0.8532089157899794	0.17924224837566793
0.7529182879377432	0.9547325102880658	0.8538253991129046	0.06176804174865769
0.7509727626459144	0.9567901234567902	0.8538814430513523	-0.4738981441980905
0.6828793774319066	0.8950617283950617	0.7889705529134842	-0.7359662499632262
0.6750972762645915	0.9012345679012346	0.788165922082913	-0.7393960356774543
0.3735408560311284	0.9238683127572016	0.648704584394165	-0.8670856384361862
0.3735408560311284	0.9238683127572016	0.648704584394165	-0.7339417874205554
0.23540856031128404	0.9567901234567902	0.5960993418840371	-0.8472506907522206
0.23540856031128404	0.9567901234567902	0.5960993418840371	-0.8471565537283106
0.25486381322957197	0.9403292181069959	0.5975965156682839	-0.8386564382927051
0.49416342412451364	0.9135802469135802	0.703871835519047	-0.5287108579520581
0.5642023346303502	0.9197530864197531	0.7419777105250516	-0.4833340423413829
0.669260700389105	0.9012345679012346	0.7852476341451697	-0.31001122790481017
