1	0.6927592503049159
2	0.6924634154135662
3	0.692447270312101
4	0.837484257401043
5	0.8359587032640291
6	0.829374225653145
7	0.6897763620577615
8	0.6890971116059107
9	0.6890314244693831
10	0.6879878962557983
11	0.6862486050486609
12	0.8324371587841883
13	0.8234446108504792
14	0.8224899081509653
15	0.8224551704275609
16	0.6801226518249541
17	0.6779054474466227
18	0.6773157332526256
19	0.6753508295708479
20	0.6715075584970508
21	0.7744923252613907
22	0.7731330541497458
23	0.7729742185209789
24	0.7634337197212916
25	0.7511795118026396
26	0.7503803266113402
27	0.6627289266522643
28	1.0523439079083197
29	0.6703165598686383
30	0.6661634959827386
31	0.6661431712771277
32	0.6661179438675803
33	0.6782427312564355
34	0.6752878511896161
35	0.6528890037807273
36	0.6483772258943575
37	0.6452341982594043
38	0.6393065581562077
39	0.6366821535599192
40	0.6308865578181528
41	0.6255397462735405
42	0.6205825857957565
43	0.6137451254702855
44	0.6116868469977397
45	0.6091511831188596
46	0.6086911871676468
47	0.7420811197125406
48	0.7409150317246679
49	0.9921390239265322
50	0.952948420753476
51	0.9519417557558502
52	0.9508699907752057
53	0.9507635051668314
54	0.68867315937454
55	0.6880070696725242
56	0.6879271082240512
57	0.6849807492331103
58	0.683282367087105
59	0.5934994317617075
60	0.5912690171059125
61	0.588776628049864
62	0.5886382817796476
63	0.5883390035925102
64	0.5879705588926949
65	0.5879257035223364
66	0.8211202177255793
67	0.8197630714735369
68	0.8003106225029109
69	0.7991752975538313
70	0.5658427576038898
71	0.5656483893116246
72	0.8012472907084821
73	0.8009286167162745
74	0.7994460642450861
75	0.9223552511829269
76	0.9217110752240834
77	0.7139046902644707
78	0.7117662602788405
79	0.7116676221073136
80	0.9513952036948289
81	0.7116676221073136
82	0.7116107741211872
83	0.7049720509726769
84	0.7042162692095919
85	0.7025283887800065
86	0.6907297968169173
87	0.9362281012504544
88	0.6905068021706038
89	0.6903346013240623
90	0.9250712494736751
91	0.6535625326334826
92	0.6490562517796238
93	0.6271846212279611
94	0.6232121424402389
95	0.6201160176200872
96	0.8999137698295453
97	0.8959028961862998
98	0.8894866335193442
99	1.2120466362982103
100	1.2098822260335491
