1	0.6927592503049159
2	0.6924634154135662
3	0.692447270312101
4	0.6922100545170613
5	0.6920227356000761
6	0.6917691203081311
7	0.6917497726257416
8	0.6890667916121537
9	0.6835206525492267
10	0.6711641445899877
11	0.6494067668590048
12	0.6480708342713469
13	0.6445110403279951
14	0.6384369247051885
15	0.6319022830179145
16	0.6314934324693106
17	0.6229667270579248
18	0.6153075545391655
19	0.6747186322356628
20	0.6153075545391655
21	0.6058311814340134
22	0.5903788145766228
23	0.5875335787807742
24	0.5801755007069772
25	0.5721752258717964
26	0.5718916043988252
27	0.5673038506010672
28	0.5657645898605238
29	0.5615762099731485
30	0.559944817983861
31	0.556586617753954
32	0.5550288642570468
33	1.0758082121284245
34	0.999117189803233
35	0.6495623956191229
36	0.6318762652983084
37	0.6280063124088451
38	0.8730794984981124
39	0.8640169186388567
40	0.8482904602162871
41	0.845021800718092
42	0.7415427535256841
43	1.1855867332013448
44	0.8262437829033589
45	0.8262437829033589
46	0.712378730172328
47	0.5918828237628345
48	0.5910734617195225
49	0.5835389595121396
50	0.5835389595121397
51	0.8267764303035195
52	0.8261874300952169
53	0.8257812728969731
54	0.8253718105983305
55	0.6225586994185182
56	0.6221048217829633
57	0.6126875279406206
58	0.8725983005514067
59	0.868698734604204
60	0.6126697171472593
61	0.6085017778387466
62	0.6049276427285463
63	0.6039607308669143
64	0.603869916474453
65	0.6038328397357445
66	0.8669195080558288
67	0.8639450061116639
68	0.8541873144929736
69	0.8528808418125806
70	0.8508360225594206
71	0.8318721759393898
72	1.1224031443508307
73	1.120429142609407
74	0.8348158710814293
75	0.8241867090851894
76	0.6030304030621774
77	0.580946214670973
78	0.5775994246723767
79	0.8177479316480873
80	0.7817498541346625
81	0.7817337003531533
82	0.7787917916160363
83	0.7637650931599506
84	0.7622265682869165
85	0.7612571358646717
86	0.5482208233864834
87	0.4799103496093319
88	0.45930839403920515
89	0.4548014692441141
90	0.6187475625012364
91	0.8823280376692375
92	0.8822801721615697
93	1.153499540077119
94	0.8705231085479748
95	1.0334373455703032
96	1.0333557130057525
97	1.0333086644402942
98	0.7443009260543233
99	0.7208234880368604
100	0.6068236646146897
