1	0.6927592503049159
2	0.6924634154135662
3	0.8360432876900524
4	0.8360432876900524
5	0.6924634154135662
6	0.8360432876900526
7	0.819984697164636
8	0.819984697164636
9	0.6928186324987331
10	0.6918299967431971
11	0.6917358164291016
12	0.6878977271066796
13	0.6878787909578383
14	0.6876210138494696
15	0.6789393689087134
16	0.6771924867896473
17	0.8352876472231401
18	0.8234258751491358
19	0.8152197445645636
20	0.814433824067654
21	3.670043959057433
22	3.6697562172991005
23	2.1843489549472808
24	2.1336256291859974
25	2.1051043582050486
26	1.9967178996256663
27	1.9921436224112292
28	1.9921046349420932
29	1.991982084596682
30	1.9918703321457898
31	1.188457176045594
32	1.1854216518456147
33	1.1786024627279148
34	0.7172229368694079
35	0.7153661836627861
36	0.6902968346946017
37	0.6895830754580844
38	0.6864028162987351
39	0.6716416344198844
40	0.6711072783412338
41	0.670433065758214
42	0.898402176978004
43	1.104739286688977
44	1.0852451722705376
45	1.0724428183472858
46	1.3302119367690444
47	1.3163336278803368
48	1.3148369140020186
49	1.314189149730474
50	1.3072646564061687
51	1.1091401073406026
52	1.0757170953076232
53	1.0541455382298255
54	1.0506446871360622
55	1.0505055664120055
56	1.0471257242013399
57	1.0429499204829495
58	1.0425547865616271
59	1.0241387278817415
60	0.7902474240609187
61	0.7896405036162706
62	0.7852236673325501
63	0.8636461099316461
64	0.713457369400744
65	0.7021306043177428
66	0.7019959517061087
67	0.7018093384585825
68	0.6402531492949143
69	0.6394785769287441
70	0.6165104243854307
71	0.7826991569063911
72	0.7566415813156571
73	0.7552259322411264
74	0.746946557294182
75	0.732366680221744
76	0.5793446297086965
77	0.5771110987794095
78	0.5588373032045393
79	0.5493815109824844
80	0.5472706055862614
81	0.7178323551677095
82	0.6947272376627908
83	0.6740389656553075
84	0.6663404729416582
85	0.6645489557449749
86	0.6643956253065992
87	0.6623369541606614
88	0.6610144540364344
89	0.5352253622195546
90	0.5257642875583248
91	0.5243561438999189
92	0.5149012370772711
93	0.6970738985698393
94	0.6780638439655976
95	0.6777741518359902
96	0.6772006656138324
97	0.6533810481331964
98	0.9125846396953443
99	0.9024184877997967
100	0.8787565944200738
