Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04932529037857669
0.622568093385214	0.4547325102880658	0.53865030183664	-0.015473570264208258
0.9883268482490273	0.25102880658436216	0.6196778274166947	-0.014103272608489315
0.9105058365758755	0.33539094650205764	0.6229483915389665	0.01076180384191483
0.9221789883268483	0.3950617283950617	0.658620358360955	-0.006036522287399704
0.933852140077821	0.3662551440329218	0.6500536420553714	-0.004777002617393
0.9727626459143969	0.35390946502057613	0.6633360554674865	-0.008848849315781004
0.9007782101167315	0.2962962962962963	0.5985372532065139	-0.00287644317515956
0.9007782101167315	0.2962962962962963	0.5985372532065139	-0.00287644317515956
0.6303501945525292	0.5679012345679012	0.5991257145602151	-0.04643172199363599
0.3968871595330739	0.8930041152263375	0.6449456373797057	-0.10216959807107495
0.5077821011673151	0.7983539094650206	0.6530680053161679	-0.10120545162771033
0.5077821011673151	0.7983539094650206	0.6530680053161679	-0.10120545162771033
0.490272373540856	0.8641975308641975	0.6772349522025267	-0.13447270537315625
0.6128404669260701	0.8518518518518519	0.732346159388961	-0.1083118041923925
0.6284046692607004	0.8374485596707819	0.7329266144657411	-0.12020782843343414
0.7373540856031129	0.7242798353909465	0.7308169604970297	-0.09043696089661857
0.7470817120622568	0.7448559670781894	0.7459688395702231	-0.08784542679925733
0.6653696498054474	0.8806584362139918	0.7730140430097197	-0.10009297286929186
0.669260700389105	0.9156378600823045	0.7924492802357048	-0.10810389219764382
0.6536964980544747	0.8930041152263375	0.7733503066404062	-0.549458210685507
0.622568093385214	0.9547325102880658	0.78865030183664	-0.5474695869290129
0.7198443579766537	0.8744855967078189	0.7971649773422362	-0.5282071769593766
0.6556420233463035	0.9691358024691358	0.8123889129077196	-0.09400041649822455
0.7354085603112841	0.845679012345679	0.7905437863284815	-0.04497440800720054
0.7159533073929961	0.8271604938271605	0.7715569006100783	-0.517014712164994
0.4688715953307393	0.9465020576131687	0.707686826471954	-0.5782086645702063
0.4980544747081712	0.9320987654320988	0.7150766200701351	-0.5708115330832437
0.5	0.9074074074074074	0.7037037037037037	-0.5361755910040612
0.43190661478599224	0.9197530864197531	0.6758298506028726	-0.768397509561247
0.4766536964980545	0.9197530864197531	0.6982033914589038	-0.7674322520777912
0.5	0.9074074074074074	0.7037037037037037	-0.5361898166221076
0.5447470817120622	0.8724279835390947	0.7085875326255784	-0.5243877747649097
0.6147859922178989	0.8539094650205762	0.7343477286192375	-0.2466663500174664
0.5719844357976653	0.9032921810699589	0.7376383084338121	-0.2781391451955857
0.6167315175097277	0.8806584362139918	0.7486949768618597	-0.24095421604574185
0.6128404669260701	0.8827160493827161	0.747778258154393	-0.24908740924461914
0.6303501945525292	0.8703703703703703	0.7503602824614497	-0.24525819689699024
0.7996108949416343	0.8580246913580247	0.8288177931498295	-0.23411374901949167
0.7568093385214008	0.8765432098765432	0.8166762741989719	-0.6366243299071636
0.8287937743190662	0.808641975308642	0.8187178748138542	-0.6101321336126893
0.6789883268482491	0.8806584362139918	0.7798233815311204	-0.20809137200104333
0.5700389105058365	0.823045267489712	0.6965420889977743	-0.18309911504375287
0.6712062256809338	0.8024691358024691	0.7368376807417014	-0.18593399434443425
0.6770428015564203	0.8600823045267489	0.7685625530415846	-0.22665777556944333
0.6770428015564203	0.8600823045267489	0.7685625530415846	-0.22665777556944333
0.7684824902723736	0.8600823045267489	0.8142823973995612	-0.17082560108278533
0.7957198443579766	0.8415637860082305	0.8186418151831035	-0.16672191878126175
0.8054474708171206	0.8477366255144033	0.826592048165762	-0.17658904415365273
0.8210116731517509	0.8395061728395061	0.8302589229956285	-0.17580740672204864
0.7976653696498055	0.8539094650205762	0.8257874173351909	-0.16163229684699276
0.745136186770428	0.9218106995884774	0.8334734431794527	-0.20045305370308286
0.7626459143968871	0.9012345679012346	0.8319402411490608	-0.19153184929672262
0.6828793774319066	0.9465020576131687	0.8146907175225377	-0.20753628155246573
0.7101167315175098	0.9259259259259259	0.8180213287217178	-0.18543742396195517
0.7898832684824902	0.8888888888888888	0.8393860786856895	0.1317132244626309
0.8501945525291829	0.8497942386831275	0.8499943956061552	-0.5144329896271116
0.8287937743190662	0.8744855967078189	0.8516396855134425	-0.5236294172144671
0.8385214007782101	0.8827160493827161	0.8606187250804631	-0.5232850687463408
0.5058365758754864	0.9403292181069959	0.7230828969912411	-0.4169432685852503
0.6653696498054474	0.8950617283950617	0.7802156891002545	-0.22699103963301637
0.708171206225681	0.8621399176954733	0.7851555619605771	-0.21877415180754112
0.708171206225681	0.8621399176954733	0.7851555619605771	-0.21877415180754112
0.3852140077821012	0.8621399176954733	0.6236769627387873	-0.7502392040494253
0.5	0.9650205761316872	0.7325102880658436	-0.5793874883553101
0.5019455252918288	0.9567901234567902	0.7293678243743095	-0.5814996952180669
0.5350194552529183	0.9629629629629629	0.7489912091079406	-0.5707515366388539
0.5525291828793775	0.9423868312757202	0.7474580070775488	-0.5596463791916484
0.5719844357976653	0.934156378600823	0.7530704071992442	-0.5476976801203977
0.566147859922179	0.9403292181069959	0.7532385390145875	-0.5573888181329367
0.7042801556420234	0.8868312757201646	0.795555715681094	-0.5084356549585056
0.745136186770428	0.9279835390946503	0.8365598629325391	-0.17616967079890333
0.7315175097276264	0.948559670781893	0.8400385902547597	-0.24498062909523233
0.8287937743190662	0.934156378600823	0.8814750764599446	0.13682515651999294
0.8326848249027238	0.9403292181069959	0.8865070215048598	0.03554245413303336
0.8210116731517509	0.9526748971193416	0.8868432851355463	-0.0070439019596739705
0.8287937743190662	0.934156378600823	0.8814750764599446	0.04433806622096759
0.8035019455252919	0.977366255144033	0.8904341003346624	-0.06634560788839283
0.8190661478599222	0.9650205761316872	0.8920433619958047	-0.01932831744584329
0.7529182879377432	0.9218106995884774	0.8373644937631103	-0.21147420562541674
0.5622568093385214	0.8683127572016461	0.7152847832700837	-0.6861147859009064
0.6342412451361867	0.808641975308642	0.7214416102224144	-0.6514878122560567
0.5077821011673151	0.8127572016460906	0.6602696514067028	-0.6741482836910788
0.490272373540856	0.8621399176954733	0.6762061456181646	-0.6817749228149259
0.5953307392996109	0.7592592592592593	0.677294999279435	-0.29283464248521196
0.7568093385214008	0.9259259259259259	0.8413676322236634	-0.2772540718153865
0.7626459143968871	0.9238683127572016	0.8432571135770444	-0.27560984480175
0.77431906614786	0.9259259259259259	0.8501224960368929	-0.27682649662253966
0.7665369649805448	0.9300411522633745	0.8482890586219596	-0.2792676464311076
0.8132295719844358	0.9197530864197531	0.8664913292020944	-0.23069573947208477
0.8132295719844358	0.9197530864197531	0.8664913292020944	-0.23069573947208477
0.7684824902723736	0.9567901234567902	0.8626363068645819	-0.2682225063907806
0.7898832684824902	0.948559670781893	0.8692214696321916	-0.25368492412075927
0.7937743190661478	0.9382716049382716	0.8660229620022097	-0.24825092394952675
0.7898832684824902	0.9423868312757202	0.8661350498791052	-0.25528477072778133
0.8560311284046692	0.9032921810699589	0.8796616547373141	-0.1865507777943467
0.8463035019455253	0.9094650205761317	0.8778842612608284	-0.18726620607060585
0.8385214007782101	0.9176954732510288	0.8781084370146195	-0.18347881499018825
0.8443579766536965	0.9403292181069959	0.8923435973803462	0.010042971147289803
