1	0.6251735780499769
2	0.518992900620868
3	0.4984826156281431
4	0.4789231425094362
5	0.4617333098789214
6	0.4446247381694976
7	0.42922761740187465
8	0.4157877783679885
9	0.40406858325690753
10	0.39285215016301755
11	0.3813725906395218
12	0.3721529685270924
13	0.36483439876590407
14	0.3563535589997684
15	0.34838195785453824
16	0.3424300844240969
17	0.33562964504407966
18	0.32937104083059554
19	0.3237516651290168
20	0.31865065669222553
21	0.3142473375359663
22	0.3104619930792438
23	0.3070818498991535
24	0.3031312538400268
25	0.2983625900737059
26	0.2951416559666797
27	0.2924064887483608
28	0.28990311254262263
29	0.2871690494145912
30	0.2844356327594664
31	0.28211712286051577
32	0.2800564661578697
33	0.27823248570803016
34	0.27659132936777014
35	0.2750554262928458
36	0.27327257084640694
37	0.2718206082343838
38	0.27034870074004524
39	0.26910032914215315
40	0.2678159040049684
41	0.26656186468059706
42	0.26556210530846824
43	0.2645365764040078
44	0.26357372261773165
45	0.2627675146658092
46	0.2619836398665918
47	0.26123634891098635
48	0.26041800109131524
49	0.2596936319480571
50	0.2590500364823811
51	0.25831167981566516
52	0.2576246366118161
53	0.25700049409223036
54	0.25641791575848866
55	0.25585489968934216
56	0.255371191062748
57	0.2548713635121216
58	0.25442816391828366
59	0.2538882709032489
60	0.2535166625716799
61	0.2530920394102082
62	0.2526833539398824
63	0.2523226864177289
64	0.25196042276962516
65	0.2515818470427616
66	0.25121190620052
67	0.25082447805000974
68	0.25050243624064367
69	0.25008629166006646
70	0.24972647856462668
71	0.24937617900831266
72	0.24903482553814826
73	0.2486752792215916
74	0.24838297739092616
75	0.24807980888034661
76	0.247769555097145
77	0.24742077813219812
78	0.24712839278587098
79	0.24690738620629488
80	0.2466404421099407
81	0.2463772145998106
82	0.24617651896305864
83	0.24586956149999675
84	0.245606605798624
85	0.24538202774767676
86	0.245148698037049
87	0.24490616077941954
88	0.2447227882496598
89	0.24455344688248287
90	0.24436833058401952
91	0.2442028715565814
92	0.24402134212766574
93	0.2438315786328141
94	0.24363749233313303
95	0.24339077982979554
96	0.2432198535774205
97	0.24306920384782935
98	0.24290236295444378
99	0.24275127585269318
100	0.24258173178382875
101	0.24244318555703293
102	0.24230775704745067
103	0.24210746582425752
104	0.24142129029021592
105	0.24086974692430818
106	0.24048407386923643
107	0.2402175562338023
108	0.2399859839158956
109	0.23977757109485964
110	0.2395852761952023
111	0.23937602015640552
112	0.23916960533137932
113	0.2389544233462276
114	0.23877677261494254
115	0.238607487203458
116	0.2384450581630048
117	0.2382732020250597
118	0.23811213453676422
119	0.23797982117065705
120	0.23782201001652026
121	0.23769048129051912
122	0.23755499991107898
123	0.23740049134650662
124	0.2372348791142374
125	0.23707802505538236
126	0.23692547617669354
127	0.23679938135371473
128	0.23664887054419576
129	0.23652781907911466
130	0.2363981412338069
131	0.23625918211519442
132	0.2361308125284901
133	0.2359938560846395
134	0.23586886473220464
135	0.23573251521055497
136	0.2356097443578345
137	0.2354730916090267
138	0.23535169052066243
139	0.23522272782518014
140	0.23510268737488854
141	0.23497511075909122
142	0.2348573630464483
143	0.23473346892751026
144	0.23461709374557232
145	0.23449683726566473
146	0.23438417150960786
147	0.23426426298540765
148	0.23415396971607372
149	0.2340316878028427
150	0.23392281898023026
151	0.23380051116347766
152	0.2337104660557883
153	0.23361782425368827
154	0.23353189677295172
155	0.23339310811123656
156	0.23330861182387405
157	0.23322939061069198
158	0.23312303344398252
159	0.23301292331936507
160	0.2329080605033182
161	0.23280129252807316
162	0.2327295425857157
163	0.2326617233204591
164	0.23257560768267393
165	0.23245691848920555
166	0.2323733691559409
167	0.23225617773365337
168	0.2321741400167254
169	0.23206436459724963
170	0.2319835548145716
171	0.23193329832501294
172	0.2318686790685424
173	0.2318046766071917
174	0.23173357361183766
175	0.2316782816700557
176	0.23160119987212738
177	0.23155432358459746
178	0.231487901202719
179	0.2314313050820042
180	0.2313723036345267
181	0.23131004772441452
182	0.2312445754908991
183	0.23119040826385476
184	0.23113235587304726
185	0.2310747501077939
186	0.2310241101453588
187	0.23095985050611073
188	0.23090275386223044
189	0.23084658819508497
190	0.23078353360281975
191	0.23073402510773267
192	0.23067839876821877
193	0.23062268019115578
194	0.23056505335276672
195	0.2305137078099893
196	0.2304635159102109
197	0.23040677783985786
198	0.23035015041386708
199	0.2303011749709108
200	0.23025198170232997
201	0.23019954485422764
202	0.2301577785171698
203	0.23009895259176738
204	0.23005076226810992
205	0.22999902483720502
206	0.22996571346093045
