1	0.6927592503049159
2	0.6926139157255183
3	0.6919667302858561
4	0.6919036841137154
5	0.6919036841137154
6	0.6911289172849253
7	0.6853939707512905
8	0.6853333720628694
9	0.6847267520479847
10	0.6840552904408884
11	0.7726323482394838
12	0.7726323482394838
13	0.6840552904408884
14	0.6825592423394399
15	0.8174886185835032
16	0.807665299954179
17	0.8043803591413873
18	0.6885688695042549
19	0.6868612361868427
20	0.6846827829333892
21	0.830822818966049
22	1.016882182112748
23	0.9981481798386428
24	0.7959244828919634
25	0.7935782661392506
26	0.7934730747912893
27	0.7934730747912893
28	0.7765074354023516
29	0.987808665579797
30	0.9182592177024369
31	0.9163725577137516
32	0.7427175807548191
33	0.7383998766874139
34	0.7049253000962321
35	0.700057366968079
36	0.6885926186998175
37	0.6856574193368846
38	0.6795079377937158
39	0.6794734674597867
40	0.6626122391777541
41	0.6619812515051587
42	0.6616659938779212
43	0.651247004717387
44	0.6466817969020121
45	0.6428203542755002
46	0.7944629042069016
47	0.6628439679904016
48	0.660675285688153
49	0.6566683961671475
50	0.6533298679256708
51	0.707107499692469
52	0.7061844900217007
53	0.7054341190547923
54	0.7053844281909409
55	0.7023064198717488
56	0.6988875069949377
57	0.6933382483671015
58	0.6931158550222927
59	0.6924741058954906
60	0.6899342716976073
61	0.6872003615100855
62	0.6844148379643953
63	0.6830233937341231
64	0.6813672643590123
65	0.6785599638541943
66	0.678378527979386
67	0.6735399883143957
68	0.6712635444257855
69	0.6300783247287333
70	0.6300047405428018
71	0.8420179872847818
72	0.7250411743735317
73	0.7244108005986826
74	0.9160356914511001
75	0.8994235393171948
76	0.8988562273321179
77	0.8983710787045764
78	0.886640723507361
79	1.1101480496081617
80	1.0950346287108237
81	1.0947156423880806
82	0.9932343984457487
83	0.9244708904277276
84	1.1324602961661439
85	1.1315869908827914
86	1.1292154859302745
87	0.949273493793318
88	0.8492582273630048
89	1.0570289520374454
90	0.8469921059571717
91	0.8426635228406014
92	0.8356343261956197
93	0.9581322618043434
94	0.9563745819915662
95	0.9507675396954935
96	0.9501886433127215
97	0.9498610837086549
98	0.7415525973827225
99	0.7407090166740515
100	0.9306685325917127
