Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04932529037857669
0.2237354085603113	0.948559670781893	0.5861475396711021	-0.09495058007279378
0.23151750972762647	0.9362139917695473	0.5838657507485869	-0.09506765048853505
0.2237354085603113	0.948559670781893	0.5861475396711021	-0.5474752900363969
0.23151750972762647	0.9362139917695473	0.5838657507485869	-0.07173957609225035
0.8599221789883269	0.3065843621399177	0.5832532705641222	-0.017533757037306974
0.8599221789883269	0.3065843621399177	0.5832532705641222	-0.017538012719815144
0.830739299610895	0.3374485596707819	0.5840939296408385	-0.020106093422295745
0.8054474708171206	0.38477366255144035	0.5951105666842805	-0.02540772169438832
0.8054474708171206	0.38477366255144035	0.5951105666842805	-0.5127038608471941
0.8132295719844358	0.3786008230452675	0.5959151975148517	-0.02521596594644715
0.7782101167315175	0.4403292181069959	0.6092696674192567	-0.035342880977199065
0.8521400778210116	0.43004115226337447	0.6410906150421931	-0.034882893773494295
0.8599221789883269	0.4279835390946502	0.6439528590414886	-0.036161928896082274
0.8501945525291829	0.46502057613168724	0.6576075643304351	-0.04580646561910695
0.4474708171206226	0.8888888888888888	0.6681798530047557	-0.07213122706590502
0.6634241245136187	0.6872427983539094	0.675333461433764	-0.07902383723850515
0.6284046692607004	0.7119341563786008	0.6701694128196506	-0.08026862988938444
0.45525291828793774	0.8888888888888888	0.6720709035884133	-0.08480747265750255
0.5914396887159533	0.7901234567901234	0.6907815727530384	-0.08810920894349905
0.4961089494163424	0.8683127572016461	0.6822108533089943	-0.09489837879011986
0.6498054474708171	0.7839506172839507	0.7168780323773839	-0.09813605725659147
0.6828793774319066	0.7551440329218106	0.7190117051768586	-0.10011496210272264
0.5525291828793775	0.9135802469135802	0.7330547148964788	-0.12242785346318408
0.5525291828793775	0.9135802469135802	0.7330547148964788	-0.12262501411329063
0.5544747081712063	0.9135802469135802	0.7340274775423932	-0.12262215583292524
0.6089494163424124	0.8621399176954733	0.7355446670189428	-0.12733967388048395
0.7568093385214008	0.7366255144032922	0.7467174264623464	-0.10793860756437679
0.7568093385214008	0.7366255144032922	0.7467174264623464	-0.10809740736390305
0.6498054474708171	0.8724279835390947	0.7611167155049559	-0.10946620220819703
0.9163424124513618	0.39300411522633744	0.6546732638388496	0.7572781837071214
0.9182879377431906	0.39300411522633744	0.655646026484764	0.15508312681747682
0.8793774319066148	0.4218106995884774	0.6505940657475461	-0.5343118400539644
0.8832684824902723	0.4218106995884774	0.6525395910393749	-0.5343918074919962
0.4649805447470817	0.8641975308641975	0.6645890378056396	-0.4144843303048781
0.4280155642023346	0.9094650205761317	0.6687402923892332	-0.4285838186046079
0.9241245136186771	0.3765432098765432	0.6503338617476102	0.14668163059639028
0.45330739299610895	0.9053497942386831	0.6793285936173961	-0.0782976031005147
0.2490272373540856	0.9547325102880658	0.6018798738210758	-0.6115816026148384
0.377431906614786	0.9238683127572016	0.6506501096859938	-0.8111156094233579
0.37937743190661477	0.9238683127572016	0.6516228723319082	-0.8104443123553076
0.3132295719844358	0.9567901234567902	0.635009847720613	-0.9084263778453461
0.31712062256809337	0.9547325102880658	0.6359265664280795	-0.859334724780622
0.3735408560311284	0.9238683127572016	0.648704584394165	-0.7102637757092713
0.3463035019455253	0.9156378600823045	0.6309706810139148	-0.4902402295531323
0.3949416342412451	0.8580246913580247	0.6264831627996349	-0.4469670522653013
0.3949416342412451	0.8580246913580247	0.6264831627996349	-0.4469653466122676
0.3949416342412451	0.8580246913580247	0.6264831627996349	-0.4471929006674513
0.3754863813229572	0.8744855967078189	0.624985989015388	-0.45713045219503023
0.6050583657587548	0.8559670781893004	0.7305127219740276	-0.21592838312697915
0.3832684824902724	0.8477366255144033	0.6155025540023379	-0.7456856846672346
0.26848249027237353	0.911522633744856	0.5900025620086148	-0.7855247095162812
0.5914396887159533	0.8539094650205762	0.7226745768682648	0.14073963015795132
0.7665369649805448	0.6748971193415638	0.7207170421610543	0.11180161386375209
0.5836575875486382	0.8436213991769548	0.7136394933627965	-0.03307198908695108
0.5836575875486382	0.8415637860082305	0.7126106867784343	-0.519358837459329
0.6284046692607004	0.8621399176954733	0.7452722934780869	-0.498347136000296
0.6498054474708171	0.8415637860082305	0.7456846167395238	-0.4782857345275072
0.4494163424124514	0.8806584362139918	0.6650373893132215	-0.8624259790072579
0.4163424124513619	0.9074074074074074	0.6618749099293847	-0.867431175956656
0.4085603112840467	0.9094650205761317	0.6590126659300892	-0.8658015270422773
0.4182879377431907	0.8621399176954733	0.6402139277193319	-0.8587954012080794
0.3540856031128405	0.8580246913580247	0.6060551472354326	-0.9223508846533989
0.39105058365758755	0.7901234567901234	0.5905870202238555	-0.9002166512281979
0.3754863813229572	0.8292181069958847	0.6023522441594209	-0.9047300500578641
0.3715953307392996	0.8271604938271605	0.5993779122832301	-0.9045667032356548
0.6634241245136187	0.7304526748971193	0.696938399705369	-0.6156694327819663
0.6828793774319066	0.6502057613168725	0.6665425693743896	-0.23590066306747437
0.7315175097276264	0.7983539094650206	0.7649357095963235	-0.2550302310563948
0.7315175097276264	0.7983539094650206	0.7649357095963235	-0.2549648148074166
0.7334630350194552	0.7983539094650206	0.7659084722422379	-0.2550670060827269
0.22762645914396887	0.8497942386831275	0.5387103489135482	-0.7794806029233566
0.4143968871595331	0.779835390946502	0.5971161390530175	-0.6426533144384942
0.46303501945525294	0.742798353909465	0.602916686682359	-0.6216399687742472
0.4649805447470817	0.7407407407407407	0.6028606427439112	-0.6208557112700019
0.46108949416342415	0.757201646090535	0.6091455701269796	-0.6277206993881401
0.321011673151751	0.8827160493827161	0.6018638612672336	-0.8978453336414339
0.31906614785992216	0.8847736625514403	0.6019199052056812	-0.8978824934820806
0.35019455252918286	0.8621399176954733	0.6061672351123281	-0.6576518961790827
0.35019455252918286	0.8621399176954733	0.6061672351123281	-0.6568052638672015
0.4163424124513619	0.7962962962962963	0.6063193543738291	-0.5962561925134452
0.7898832684824902	0.411522633744856	0.6007029511136731	-0.5267763147354374
0.77431906614786	0.4218106995884774	0.5980648828681687	-0.532969694526955
0.4046692607003891	0.8415637860082305	0.6231165233543098	-0.7550108717353546
0.39883268482490275	0.845679012345679	0.6222558485852909	-0.7567099919466955
0.669260700389105	0.8683127572016461	0.7687867287953756	-0.30240528452393134
0.7178988326848249	0.8497942386831275	0.7838465356839762	-0.295867907566286
0.7276264591439688	0.8641975308641975	0.7959119950040832	-0.3005134075500676
0.38132295719844356	0.8847736625514403	0.633048309874942	-0.7873942700622145
0.5758754863813229	0.779835390946502	0.6778554386639124	-0.5939190513154371
0.5642023346303502	0.7921810699588477	0.6781917022945989	-0.5961614116655805
0.7509727626459144	0.7901234567901234	0.7705481097180189	-0.17678859005689518
0.6809338521400778	0.7016460905349794	0.6912899713375287	-0.5795107189437443
0.688715953307393	0.7921810699588477	0.7404485116331203	-0.6098867453232794
0.6575875486381323	0.8148148148148148	0.7362011817264735	-0.6157251642486776
0.6828793774319066	0.8127572016460906	0.7478182895389986	-0.6114174188211106
0.7140077821011673	0.8189300411522634	0.7664689116267154	-0.5793976062341706
0.7645914396887159	0.7695473251028807	0.7670693823957984	-0.3711191456981098
0.7237354085603113	0.8333333333333334	0.7785343709468223	-0.41786430025309973
