1	0.6927592503049159
2	0.6924634154135662
3	0.6883505821255939
4	0.6883479999559645
5	0.8372093405785598
6	0.6877852280586835
7	0.6875858804682321
8	0.6875858782443742
9	0.6875855703818903
10	0.6875359210109259
11	0.8360845697905354
12	0.6876128232800091
13	0.687431582572541
14	0.6863912549272768
15	0.6863032540843083
16	0.6858466144790409
17	0.6747937215433727
18	0.6734378481752152
19	0.6731349962665072
20	0.6723041413973162
21	0.6709533805186755
22	0.6679091454824406
23	0.6622621842722931
24	0.6604959980447432
25	0.6527937626475614
26	0.652764958033654
27	0.6527624379757065
28	0.6517696080160399
29	0.6456342966834788
30	0.6456032096077047
31	0.6422528704464346
32	0.8248371362764124
33	0.6477214929280292
34	0.8599089082835129
35	0.8547314949076084
36	0.7317710427255308
37	0.7310946430887415
38	0.641783454140992
39	0.6293443068541725
40	0.8047816789936624
41	1.0939044586949345
42	1.0930470076630852
43	1.3399552958578258
44	1.1552171595333094
45	0.9204307650349597
46	0.7426860275921731
47	0.7300718220859578
48	0.7300680930445034
49	0.7281916425379521
50	0.7280302818638689
51	0.6399109655408463
52	0.8775486668489143
53	0.8032126532916445
54	0.6117132002037411
55	0.5920994261335631
56	0.5792536076580053
57	0.7331947724709235
58	0.7206771259961454
59	0.7147056289382558
60	1.090932301104975
61	1.07377219694286
62	1.0690240951985934
63	1.0532168740689645
64	1.3119066634139236
65	1.2773728432545637
66	1.2739831310139302
67	1.2731604197016233
68	0.8638184660420031
69	0.6600150844965228
70	0.6411156120826579
71	0.6410522313734263
72	0.6409653982962433
73	1.0335944647125963
74	0.8563287950641625
75	0.8534676886221207
76	0.8533848161830342
77	0.850501227287698
78	1.163830817244866
79	1.1633079550766001
80	0.73360214407377
81	0.7335338627297071
82	0.7330821110243373
83	0.9563486116470397
84	0.9558878621538173
85	0.8838144812246578
86	0.8825686896391094
87	0.6378535276588433
88	0.6340021532818257
89	0.628374196160436
90	0.8808812084335031
91	0.7851035576578488
92	0.7801630430999361
93	0.5960933734043317
94	0.7997325794627852
95	0.7926017310701264
96	0.790696209709919
97	0.7885785864754362
98	0.7643867806853623
99	0.6532979779840516
100	0.6479440153965557
