Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.04932529037857669
0.04474708171206226	0.9629629629629629	0.5038550223375126	-0.512501286637825
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.049325290378577025
0.23929961089494164	0.9362139917695473	0.5877568013322445	-0.09361805364849296
0.22957198443579765	0.9382716049382716	0.5839217946870346	-0.09702980945317119
0.20622568093385213	0.9526748971193416	0.5794502890265969	-0.10955500579034627
0.8715953307392996	0.36419753086419754	0.6178964308017486	-0.04791523348717497
0.8715953307392996	0.36419753086419754	0.6178964308017486	-0.04791523348717497
0.7723735408560312	0.4588477366255144	0.6156106387407728	-0.5194120438044354
0.791828793774319	0.39094650205761317	0.5913876479159661	-0.5158376774128651
0.791828793774319	0.39094650205761317	0.5913876479159661	-0.7579188387064326
0.2607003891050584	0.9259259259259259	0.5933131575154922	-0.750937445863856
0.23346303501945526	0.9526748971193416	0.5930689660693984	-0.7478144546322371
0.2490272373540856	0.8004115226337448	0.5247193799939152	-0.9720082554697451
0.8540856031128404	0.448559670781893	0.6513226369473667	-0.5303917127165931
0.8793774319066148	0.4279835390946502	0.6536804855006325	-0.5178288535183374
0.877431906614786	0.43004115226337447	0.6537365294390802	-0.5178474341994952
0.8832684824902723	0.4403292181069959	0.6617988502986341	-0.5172073705720186
0.8929961089494164	0.43209876543209874	0.6625474371907576	-0.51675399600055
0.8852140077821011	0.4403292181069959	0.6627716129445484	-0.5172780597285611
0.29571984435797666	0.8580246913580247	0.5768722678580007	-0.744842807304634
0.2529182879377432	0.9074074074074074	0.5801628476725753	-0.5318272490573874
0.2607003891050584	0.9156378600823045	0.5881691245936814	-0.5181690181164462
0.25680933852140075	0.9218106995884774	0.5893100190549391	-0.5187585641974451
0.25680933852140075	0.9218106995884774	0.5893100190549391	-0.7593792820987226
0.25680933852140075	0.9218106995884774	0.5893100190549391	-0.7594070113289044
0.2490272373540856	0.9218106995884774	0.5854189684712815	-0.7591436438934027
0.2898832684824903	0.9320987654320988	0.6109910169572945	-0.8648666002443407
0.24319066147859922	0.9382716049382716	0.5907311332084354	-0.853855921306462
0.245136186770428	0.9300411522633745	0.5875886695169013	-0.7111187701258914
0.245136186770428	0.9300411522633745	0.5875886695169013	-0.7111189416336672
0.3540856031128405	0.7654320987654321	0.5597588509391362	-0.6822106467562564
0.32879377431906615	0.9320987654320988	0.6304462698755825	-0.5419081094120881
0.321011673151751	0.9320987654320988	0.6265552192919249	-0.5332916550599593
0.321011673151751	0.9320987654320988	0.6265552192919249	-0.5332904697529732
0.321011673151751	0.9320987654320988	0.6265552192919249	-0.5332904697529732
0.5369649805447471	0.5802469135802469	0.558605947062497	-0.485088062915603
0.9980544747081712	0.00411522633744856	0.5010848505228099	0.029626811343515635
0.9980544747081712	0.00411522633744856	0.5010848505228099	0.029607948494303038
0.9961089494163424	0.006172839506172839	0.5011408944612576	0.016291621733006023
1.0	0.00411522633744856	0.5020576131687243	0.04053653037732574
0.6848249027237354	0.4156378600823045	0.55023138140302	-0.499682757659658
0.6848249027237354	0.4156378600823045	0.55023138140302	-0.4817792391676312
0.6926070038910506	0.411522633744856	0.5520648188179533	-0.4780888787872135
1.0	0.00411522633744856	0.5020576131687243	0.07962493617232425
0.8404669260700389	0.38271604938271603	0.6115914877263775	-0.3877507766313927
0.7937743190661478	0.4382716049382716	0.6160229620022097	-0.36573966375087774
0.8015564202334631	0.43415637860082307	0.6178563994171431	-0.3786327875215887
0.14785992217898833	0.934156378600823	0.5410081503899057	-0.44186046426508563
0.13618677042801555	0.9423868312757202	0.5392868008518679	-0.4500138958710137
0.8093385214007782	0.4279835390946502	0.6186610302477142	-0.3763122189754371
0.8793774319066148	0.46502057613168724	0.672199004019151	-0.7475326465218379
0.3735408560311284	0.8106995884773662	0.5921202222542473	-0.6107740172490885
0.3735408560311284	0.8106995884773662	0.5921202222542473	-0.6107759238493277
0.3735408560311284	0.8106995884773662	0.5921202222542473	-0.6106892669857886
0.5350194552529183	0.6893004115226338	0.6121599333877761	-0.5898311798770894
0.49221789883268485	0.7242798353909465	0.6082488671118157	-0.5929838430238432
0.6828793774319066	0.6748971193415638	0.6788882483867352	-0.5555788656253666
0.6439688715953308	0.7160493827160493	0.6800091271556901	-0.5605675089653761
0.3657587548638132	0.8806584362139918	0.6232085955389025	-0.485901417433401
0.3715953307392996	0.8868312757201646	0.6292133032297321	-0.47992840945085213
0.37937743190661477	0.8827160493827161	0.6310467406446654	-0.4766174160901476
0.37937743190661477	0.8827160493827161	0.6310467406446654	-0.4766174160901476
0.38132295719844356	0.8930041152263375	0.6371635362123905	-0.4727341105957722
0.433852140077821	0.8786008230452675	0.6562264815615443	-0.4583599690076444
0.4377431906614786	0.8744855967078189	0.6561143936846487	-0.7279748725808924
0.44357976653696496	0.8683127572016461	0.6559462618693055	-0.7264809289766793
0.7042801556420234	0.6069958847736625	0.6556380202078429	-0.6917479754056418
0.6536964980544747	0.7860082304526749	0.7198523642535748	-0.5173037018376332
0.5836575875486382	0.8497942386831275	0.7167259131158829	-0.7738667770396974
0.7509727626459144	0.5473251028806584	0.6491489327632864	-0.9356792310010823
0.7529182879377432	0.5452674897119342	0.6490928888248386	-0.8715742605941256
0.24124513618677043	0.8497942386831275	0.5455196874349489	-0.9944422035451249
0.24124513618677043	0.8497942386831275	0.5455196874349489	-0.9944517808663866
0.23929961089494164	0.8497942386831275	0.5445469247890345	-0.9944900967309552
0.301556420233463	0.8189300411522634	0.5602432306928632	-0.7136557357903581
0.29961089494163423	0.808641975308642	0.5541264351251382	-0.856002465630787
0.301556420233463	0.8189300411522634	0.5602432306928632	-0.7136473888174752
0.24124513618677043	0.9197530864197531	0.5804991113032617	-0.7463372669726085
0.23735408560311283	0.8477366255144033	0.542545355558758	-0.9093019203161327
0.24319066147859922	0.8436213991769548	0.543406030327777	-0.9053323007052425
0.24319066147859922	0.8436213991769548	0.543406030327777	-0.90533060246293
0.4046692607003891	0.8251028806584362	0.6148860706794126	-0.7884703510708079
0.4046692607003891	0.8251028806584362	0.6148860706794126	-0.7876571569116609
0.35797665369649806	0.8683127572016461	0.6131447054490721	-0.8049915652644923
0.6070038910505836	0.7633744855967078	0.6851891883236457	-0.5329895232595635
0.6400778210116731	0.7222222222222222	0.6811500216169477	-0.5147930481665435
0.5914396887159533	0.7921810699588477	0.6918103793374005	-0.528720690874243
0.7062256809338522	0.7489711934156379	0.727598437174745	-0.4983324079187861
0.6070038910505836	0.8950617283950617	0.7510328097228227	-0.05393828246809562
0.7159533073929961	0.8621399176954733	0.7890466125442347	-0.10480894388324369
0.7723735408560312	0.8827160493827161	0.8275447951193736	-0.0925931634790903
0.791828793774319	0.8683127572016461	0.8300707754879826	-0.08896004743716968
0.7840466926070039	0.8786008230452675	0.8313237578261357	-0.09855075921405232
0.6186770428015564	0.9032921810699589	0.7609846119357577	-0.6228687627036117
0.6147859922178989	0.8827160493827161	0.7487510208003074	-0.6116548166759803
0.6361867704280155	0.8950617283950617	0.7656242494115386	-0.6140939794363275
0.6459143968871596	0.8703703703703703	0.758142383628765	-0.6060067487005245
0.31712062256809337	0.8292181069958847	0.5731693647819891	-0.5980866847988653
