1	0.6927592503049159
2	0.6924634154135662
3	0.692447270312101
4	0.6911845940610979
5	0.6911845940610979
6	0.6874734508197419
7	0.6853064214088588
8	0.684483368053445
9	0.6796203195447761
10	0.6775114945621541
11	0.6766898328973555
12	0.9324804471939823
13	0.9121132625318707
14	0.6750105777364405
15	0.6565456458557539
16	0.6338327789869759
17	0.6338327789869759
18	0.6121500348779982
19	0.7248263233813943
20	0.7248263233813943
21	0.7248263233813943
22	1.1154360703273691
23	0.9508295290894759
24	0.8665435450436817
25	2.4291568958691694
26	2.418688038362063
27	2.407862820676963
28	2.380751721147657
29	0.8533042200077972
30	0.8532905635784979
31	0.8532598673146861
32	0.615168458278131
33	0.60663655158311
34	0.7570957713480734
35	0.7570543740137503
36	1.0479786906214354
37	1.0040516664019168
38	0.9093561482897702
39	0.6887845615471055
40	0.6881573517168401
41	0.6880080032564033
42	0.6877156954114817
43	0.6799689513681847
44	0.6796897209049341
45	0.6772422561250907
46	0.6771517423289655
47	0.660237975666703
48	0.6599931708901793
49	0.6599616660235299
50	0.9063773689354084
51	0.9063079015016471
52	0.8162537721633428
53	1.1413470501453045
54	1.1412098738650625
55	0.8849530854437249
56	0.8615989344965544
57	0.8604437417016769
58	0.8579308251609697
59	0.7667802867759476
60	0.7650328322255333
61	0.7646392370907036
62	0.7623418159497455
63	0.7585283904656879
64	0.611814401230559
65	0.8433119719833775
66	0.84290467038884
67	0.842768727900084
68	0.8151564587756709
69	0.5866360229484141
70	0.6769948135654712
71	0.6769504899238038
72	0.58663959834653
73	0.5772808525152945
74	0.5468554658301832
75	0.5460496960431535
76	0.5458457374523082
77	0.545626864117324
78	0.833450149463349
79	0.6439794138488498
80	0.639805149686797
81	0.8594956407567451
82	0.8588204170290683
83	0.8585991919097326
84	0.8585754439251714
85	0.8585026693002358
86	0.8306055765175361
87	0.6155591973856545
88	0.7910969291525191
89	0.6155591973856545
90	0.6088813287647648
91	0.5917566582957615
92	0.5627246432557071
93	0.5614446755189638
94	0.5613694147814047
95	0.561000627825173
96	0.8173579142042166
97	0.8167733766592572
98	0.8157820544545661
99	0.8107796603677375
100	0.5569931048678172
