Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.654200588396268
0.6206225680933852	0.6954732510288066	0.6580479095610959	-0.20017160972997083
0.37937743190661477	0.8065843621399177	0.5929808970232662	-0.5224433519904739
0.5116731517509727	0.8374485596707819	0.6745608557108773	-0.3421490528508071
0.26264591439688717	0.9238683127572016	0.5932571135770444	-0.7893073327723521
0.9124513618677043	0.09259259259259259	0.5025219772301485	-0.14939556960015876
1.0	0.00205761316872428	0.5010288065843621	-0.14583945420908817
1.0	0.00205761316872428	0.5010288065843621	0.6545049367891134
1.0	0.00205761316872428	0.5010288065843621	0.6302660314189223
1.0	0.00205761316872428	0.5010288065843621	0.6217404637150643
0.41050583657587547	0.5946502057613169	0.5025780211685962	-0.02551734497602809
0.857976653696498	0.17695473251028807	0.5174656931033931	0.011451551035587704
1.0	0.00205761316872428	0.5010288065843621	0.6165826941667629
0.980544747081712	0.059670781893004114	0.5201077644873581	0.13703574975901334
0.708171206225681	0.3148148148148148	0.5114930105202479	-0.745197010190325
0.08560311284046693	0.9259259259259259	0.5057645193831964	-0.9983766822806999
0.2587548638132296	0.7716049382716049	0.5151799010424173	-0.9711145248748865
0.1926070038910506	0.8497942386831275	0.5212006212870891	-0.9807810085264131
0.30739299610894943	0.7489711934156379	0.5281820947622937	-0.9789231502748243
0.8443579766536965	0.18930041152263374	0.5168291940881651	-0.6256584415276057
0.28599221789883267	0.7716049382716049	0.5287985780852188	-0.9403489416458958
1.0	0.0	0.5	inf
0.9980544747081712	0.0102880658436214	0.5041712702758963	-0.7235680081983935
1.0	0.00205761316872428	0.5010288065843621	-0.09921246791809801
0.566147859922179	0.4403292181069959	0.5032385390145875	-0.9616907156980272
0.45136186770428016	0.5761316872427984	0.5137467774735393	-0.9842136172452511
0.5719844357976653	0.43621399176954734	0.5040992137836063	-0.9617571414512786
0.3735408560311284	0.6810699588477366	0.5273054074394325	-0.9918778537585939
0.45330739299610895	0.5761316872427984	0.5147195401194536	-0.9826943982776195
0.5758754863813229	0.4444444444444444	0.5101599654128837	-0.9648507734472315
0.9785992217898832	0.047325102880658436	0.5129621623352708	-0.6938641841587005
0.9552529182879378	0.08024691358024691	0.5177499159340924	-0.8712802574721121
0.9571984435797666	0.06378600823045268	0.5104922259051097	-0.8569634457362295
1.0	0.00823045267489712	0.5041152263374485	-0.4493475795848392
0.1867704280155642	0.8497942386831275	0.5182823333493458	-0.9988888472805937
0.8073929961089494	0.22839506172839505	0.5178940289186722	-0.9237908279735341
0.8073929961089494	0.23045267489711935	0.5189228355030344	-0.9239009728455344
0.33852140077821014	0.7325102880658436	0.5355158444220269	-0.995571465906109
0.6284046692607004	0.6131687242798354	0.6207866967702679	-0.49343328630948224
0.6439688715953308	0.5905349794238683	0.6172519255095996	-0.453625339159916
0.6945525291828794	0.5020576131687243	0.5983050711758018	-0.48070023784277793
0.6167315175097277	0.6275720164609053	0.6221517669853165	-0.6185060735711475
0.5058365758754864	0.5967078189300411	0.5512721974027637	-0.7561099274072786
0.39105058365758755	0.6440329218106996	0.5175417527341436	-0.8897128683278581
