Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	0.3769280890528197
0.7840466926070039	0.43004115226337447	0.6070439224351891	0.09656573391165457
0.5038910505836576	0.7839506172839507	0.6439208339338041	-0.7453995307759083
0.5525291828793775	0.6584362139917695	0.6054826984355735	-0.6061204508351462
0.8735408560311284	0.1419753086419753	0.5077580823365518	0.6494193516388771
0.6556420233463035	0.565843621399177	0.6107428223727402	-0.004320799213108906
0.7334630350194552	0.5308641975308642	0.6321636162751597	0.0751850857470262
0.8813229571984436	0.3477366255144033	0.6145297913564234	-0.6194327765931227
0.8696498054474708	0.38065843621399176	0.6251541208307313	-0.7274209522301762
0.9455252918287937	0.2613168724279835	0.6034210821283886	-0.5082741160810498
0.8910505836575876	0.294238683127572	0.5926446333925798	-0.5312104306266132
0.8910505836575876	0.294238683127572	0.5926446333925798	-0.522237085241624
0.7840466926070039	0.2654320987654321	0.524739395686218	-0.46857658194297713
0.7898832684824902	0.27983539094650206	0.5348593297144961	-0.4884560549034369
0.6945525291828794	0.37037037037037035	0.5324614497766249	-0.775168698520819
0.19844357976653695	0.8580246913580247	0.5282341355622808	-0.9978083238012826
0.16926070038910507	0.8703703703703703	0.5198155353797377	-0.9984694994019377
0.1303501945525292	0.9053497942386831	0.5178499943956062	-0.9995701218405116
0.1828793774319066	0.8518518518518519	0.5173656146418792	-0.9978734066246489
0.1828793774319066	0.8436213991769548	0.5132503883044307	-0.9980927043562728
0.14396887159533073	0.9032921810699589	0.5236305263326448	-0.9992054510676842
0.2782101167315175	0.779835390946502	0.5290227538390098	-0.9933421426990512
0.29961089494163423	0.7654320987654321	0.5325214968535331	-0.9953545017338107
0.2898832684824903	0.7757201646090535	0.5328017165457719	-0.994272344024189
0.30544747081712065	0.7674897119341564	0.5364685913756385	-0.9932093935743715
0.33073929961089493	0.779835390946502	0.5552873452786985	-0.9962936584449813
0.8346303501945526	0.2736625514403292	0.5541464508174408	-0.8394225992233744
0.433852140077821	0.7057613168724279	0.5698067284751245	-0.990894764384014
0.18482490272373542	0.8477366255144033	0.5162807641190694	-0.9997740732011282
0.0914396887159533	0.934156378600823	0.5127980336583882	-0.9984514319546974
0.4688715953307393	0.7016460905349794	0.5852588429328593	-0.6530120027993549
0.188715953307393	0.9094650205761317	0.5490904869417623	-0.9836915145444753
0.5719844357976653	0.6460905349794238	0.6090374853885445	-0.47841752917293
0.5583657587548638	0.6440329218106996	0.6011993402827818	-0.49262061009551206
0.5758754863813229	0.5987654320987654	0.5873204592400442	-0.5960192079365286
0.5544747081712063	0.6049382716049383	0.5797064898880723	-0.4638073327937916
0.8035019455252919	0.27983539094650206	0.541668668235897	-0.22510500774362374
0.9416342412451362	0.09876543209876543	0.5201998366719508	0.21911719228182203
0.5058365758754864	0.565843621399177	0.5358400986373317	-0.993214128311528
0.009727626459143969	0.9938271604938271	0.5017773934764855	-0.999999698419565
0.011673151750972763	0.9958847736625515	0.5037789627067621	-0.9999999352724336
0.005836575875486381	0.9979423868312757	0.5018894813533811	-0.9999999605911324
0.42996108949416345	0.6316872427983539	0.5308241661462587	-0.9964083210092216
0.3949416342412451	0.7366255144032922	0.5657835743222687	-0.9944147509278839
0.16342412451361868	0.8786008230452675	0.5210124737794432	-0.9997287437343831
0.11673151750972763	0.9135802469135802	0.5151558822116539	-0.9999263019610328
0.11673151750972763	0.9135802469135802	0.5151558822116539	-0.9999279782397225
0.2509727626459144	0.7818930041152263	0.5164328833805704	-0.9930179114053344
0.023346303501945526	0.98559670781893	0.5044715056604377	-0.9999964717941272
0.02529182879377432	0.98559670781893	0.5054442683063521	-0.9999954485355746
0.1867704280155642	0.8353909465020576	0.511080687258811	-0.9987348597554523
0.017509727626459144	0.98559670781893	0.5015532177226946	-0.9999981327710041
0.029182879377431907	0.9732510288065843	0.5012169540920081	-0.999995006779531
0.15369649805447472	0.8600823045267489	0.5068894012906118	-0.9994750534653667
0.15953307392996108	0.8436213991769548	0.5015772365534579	-0.9993725929983406
1.0	0.0	0.5	inf
0.28599221789883267	0.7818930041152263	0.5339426110070296	-0.9886820202111217
0.0038910505836575876	0.9979423868312757	0.5009167187074667	-0.9999999088468794
0.20428015564202334	0.845679012345679	0.5249795839938511	-0.9964603160236526
0.14980544747081712	0.8806584362139918	0.5152319418424044	-0.9993753338150653
0.23929961089494164	0.7880658436213992	0.5136827272581704	-0.9955939651446424
0.20622568093385213	0.8395061728395061	0.5228659268866791	-0.996883321218914
0.9571984435797666	0.07407407407407407	0.5156362588269203	-0.17755704135587724
0.943579766536965	0.0823045267489712	0.5129421466429681	-0.23805221831802004
0.9980544747081712	0.006172839506172839	0.502113657107172	0.5277420697667861
0.3346303501945525	0.757201646090535	0.5459159981425438	-0.9813315167228518
1.0	0.00411522633744856	0.5020576131687243	0.6329389174989071
0.1867704280155642	0.8580246913580247	0.5223975596867945	-0.9959328883369335
0.005836575875486381	0.9979423868312757	0.5018894813533811	-0.9999971134987776
0.007782101167315175	0.9979423868312757	0.5028622439992955	-0.9999951979101598
0.4474708171206226	0.5925925925925926	0.5200317048566075	-0.9449427593014952
0.9863813229571985	0.02880658436213992	0.5075939536596692	0.24959926739008176
0.011673151750972763	0.9958847736625515	0.5037789627067621	-0.9999850944277744
0.09922178988326848	0.9156378600823045	0.5074298249827865	-0.998886148814993
0.3346303501945525	0.6707818930041153	0.5027061215993339	-0.9842766208492533
0.18093385214007782	0.831275720164609	0.5061047861523434	-0.9963296634244536
0.8404669260700389	0.17695473251028807	0.5087108292901635	-0.6980107610334918
0.07198443579766536	0.9403292181069959	0.5061568269523307	-0.9994355413184393
0.9416342412451362	0.07407407407407407	0.5078541576596052	-0.3276335307506717
0.3093385214007782	0.7366255144032922	0.5229820179020352	-0.9813476136562991
1.0	0.00205761316872428	0.5010288065843621	0.8136130257190535
0.953307392996109	0.0720164609053498	0.5126619269507294	-0.13780788848131187
0.01556420233463035	0.9917695473251029	0.5036668748298666	-0.9999744769985897
0.03696498054474708	0.9711934156378601	0.5040791980913036	-0.9998309440455205
0.20428015564202334	0.8065843621399177	0.5054322588909705	-0.9929710452936832
1.0	0.0	0.5	inf
0.14396887159533073	0.8662551440329218	0.5051120078141262	-0.9998658932303857
0.5700389105058365	0.47530864197530864	0.5226737762405727	-0.986174543744128
0.15369649805447472	0.8600823045267489	0.5068894012906118	-0.9998609974504742
0.11089494163424124	0.9156378600823045	0.5132664008582729	-0.9999577175282495
0.05252918287937743	0.9547325102880658	0.5036308465837216	-0.9999926598450921
0.0933852140077821	0.9176954732510288	0.5055403436294055	-0.9999737420620186
0.9902723735408561	0.01440329218106996	0.502337832860963	-0.25559271646862913
0.5077821011673151	0.551440329218107	0.529611215192711	-0.9936021422274344
0.3560311284046693	0.7263374485596708	0.54118428848217	-0.9985104869929439
0.4708171206225681	0.5946502057613169	0.5327336631919425	-0.9955270884399042
0.28793774319066145	0.7695473251028807	0.5287425341467711	-0.9992652919205526
1.0	0.0102880658436214	0.5051440329218106	-0.017302063023435843
