Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.4377431906614786	0.6234567901234568	0.5305999903924676	-0.5173043599429299
0.7373540856031129	0.4053497942386831	0.5713519399208979	-0.3770480164218948
0.7159533073929961	0.3991769547325103	0.5575651310627532	-0.7178597045467028
0.6614785992217899	0.5041152263374485	0.5827969127796192	-0.5778610088786709
0.6595330739299611	0.4897119341563786	0.5746225040431698	-0.43528003610551325
0.7334630350194552	0.6255144032921811	0.6794887191558181	-0.6186296788330571
0.7509727626459144	0.5452674897119342	0.6481201261789242	-0.558726771707702
0.8073929961089494	0.5246913580246914	0.6660421770668203	-0.17507156660518108
0.8287937743190662	0.5802469135802469	0.7045203439496566	-0.30783268398702
0.7996108949416343	0.6152263374485597	0.707418616195097	-0.4083232916334387
0.566147859922179	0.7057613168724279	0.6359545883973035	-0.5927525906009774
0.3463035019455253	0.6666666666666666	0.506485084306096	-0.6010466090210587
0.877431906614786	0.1440329218106996	0.5107324142127427	0.597729705553818
0.33073929961089493	0.7181069958847737	0.5244231477478343	-0.6858677295964873
0.29571984435797666	0.757201646090535	0.5264607452242558	-0.751046165485239
0.8171206225680934	0.18518518518518517	0.5011529038766392	0.576697108915442
0.7003891050583657	0.31275720164609055	0.5065731533522282	0.26193476016155426
0.7976653696498055	0.3724279835390947	0.5850466765944501	0.1476100163515628
0.377431906614786	0.6625514403292181	0.519991673472002	-0.5280330364311467
0.01556420233463035	0.9938271604938271	0.5046956814142287	-0.9993048576090305
0.01556420233463035	0.9958847736625515	0.5057244879985909	-0.9995252280638627
0.5603112840466926	0.5041152263374485	0.5322132551920706	-0.5270562994878202
0.9007782101167315	0.1831275720164609	0.5419528910665963	-0.1274522883431186
0.8754863813229572	0.22633744855967078	0.550911914941314	-0.6544528592597405
0.5642023346303502	0.6954732510288066	0.6298377928295784	-0.9425672985244034
0.8424124513618677	0.294238683127572	0.5683255672447198	-0.6295103269697853
0.7665369649805448	0.29012345679012347	0.5283302108853342	-0.6103621547228741
0.7665369649805448	0.28600823045267487	0.5262725977166098	-0.6047051024685023
0.7996108949416343	0.4506172839506173	0.6251140894461258	-0.7521495295101162
0.6809338521400778	0.5679012345679012	0.6244175433539896	-0.8215127783961258
0.7937743190661478	0.44650205761316875	0.6201381883396583	-0.7571028447205711
0.4143968871595331	0.7448559670781894	0.5796264271188613	-0.9319421784281144
0.9883268482490273	0.026748971193415638	0.5075379097212215	0.7679264033798296
0.9863813229571985	0.024691358024691357	0.505536340490945	0.8017087662564546
0.321011673151751	0.7489711934156379	0.5349914332836945	-0.9714770985520762
0.6750972762645915	0.37448559670781895	0.5247914364862052	-0.7386327279020487
0.6342412451361867	0.4176954732510288	0.5259683591936077	-0.7908674057205964
0.8171206225680934	0.22633744855967078	0.5217290355638821	-0.4394561561752707
1.0	0.00205761316872428	0.5010288065843621	0.21667782945796543
1.0	0.00205761316872428	0.5010288065843621	0.2153837237308145
0.0038910505836575876	1.0	0.5019455252918288	-0.9999999676955621
0.019455252918287938	0.9938271604938271	0.5066412067060575	-0.9999980352841681
0.9980544747081712	0.00823045267489712	0.5031424636915341	-0.25813269283460527
0.005836575875486381	0.9979423868312757	0.5018894813533811	-0.999999975341865
