Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.7717996289424861	0.7483731019522777	0.760086365447382	0.061978985265667585
0.7940630797773655	0.8438177874186551	0.8189404335980103	-0.20930936505549336
0.8719851576994434	0.8611713665943601	0.8665782621469018	-0.07291873434950269
0.8831168831168831	0.8698481561822126	0.8764825196495478	-0.05585430699356653
0.8478664192949907	0.9262472885032538	0.8870568538991223	-0.273710388396624
0.8441558441558441	0.9349240780911063	0.8895399611234752	-0.22911844474674914
0.8775510204081632	0.9392624728850325	0.9084067466465979	-0.2765530673123875
0.87569573283859	0.9370932754880694	0.9063945041633297	-0.20911660775310748
0.8998144712430427	0.9262472885032538	0.9130308798731482	-0.20911660775310748
0.9072356215213359	0.9370932754880694	0.9221644485047027	-0.27979550179863255
0.8923933209647495	0.9544468546637744	0.923420087814262	-0.2922617407510617
0.8998144712430427	0.9566160520607375	0.9282152616518902	-0.33723057532376377
0.8979591836734694	0.9587852494577006	0.928372216565585	-0.33723057532376377
0.8942486085343229	0.9674620390455532	0.930855323789938	-0.36158628243593294
0.9016697588126159	0.9674620390455532	0.9345658989290846	-0.36158628243593294
0.8961038961038961	0.9696312364425163	0.9328675662732062	-0.3515264142702732
0.9072356215213359	0.96529284164859	0.936264231584963	-0.3403602429369036
0.9183673469387755	0.9609544468546638	0.9396608968967197	-0.22155650681996186
0.9146567717996289	0.9631236442516269	0.9388902080256278	-0.2309408627485391
0.9146567717996289	0.9696312364425163	0.9421440041210726	-0.2309408627485391
0.9183673469387755	0.9696312364425163	0.9439992916906459	-0.2309408627485391
0.9239332096474954	0.96529284164859	0.9446130256480427	-0.2309408627485391
0.9461966604823747	0.9457700650759219	0.9459833627791483	-0.08682027335289222
0.9332096474953617	0.9587852494577006	0.9459974484765312	-0.2391794794469525
0.9313543599257885	0.9631236442516269	0.9472390020887077	-0.2391794794469525
0.9369202226345084	0.9609544468546638	0.9489373347445861	-0.2391794794469525
0.9313543599257885	0.96529284164859	0.9483236007871892	-0.21135690763642712
0.935064935064935	0.9609544468546638	0.9480096909597995	-0.18663532635004332
0.935064935064935	0.9609544468546638	0.9480096909597995	-0.18663532635004332
0.9369202226345084	0.9631236442516269	0.9500219334430676	-0.16543237528007848
0.9332096474953617	0.96529284164859	0.9492512445719758	-0.20933345914659662
0.9387755102040817	0.9631236442516269	0.9509495772278542	-0.16543237528007848
0.9387755102040817	0.9587852494577006	0.9487803798308911	-0.16543237528007848
0.9387755102040817	0.9587852494577006	0.9487803798308911	-0.16543237528007848
0.9276437847866419	0.9696312364425163	0.948637510614579	-0.27159647943168996
0.9276437847866419	0.9761388286334056	0.9518913067100238	-0.32287764251223106
0.9369202226345084	0.96529284164859	0.9511065321415492	-0.18446249517049162
0.9406307977736549	0.9609544468546638	0.9507926223141594	-0.15373252250949576
0.9424860853432282	0.9609544468546638	0.951720266098946	-0.15373252250949576
0.9443413729128015	0.9609544468546638	0.9526479098837326	-0.1520767091098414
0.9424860853432282	0.9631236442516269	0.9528048647974275	-0.1520767091098414
0.9424860853432282	0.9631236442516269	0.9528048647974275	-0.1520767091098414
0.9406307977736549	0.9631236442516269	0.9518772210126409	-0.1520767091098414
0.9406307977736549	0.9631236442516269	0.9518772210126409	-0.14672737897686816
0.9461966604823747	0.9566160520607375	0.9514063562715561	-0.08619655006498039
0.9461966604823747	0.9587852494577006	0.9524909549700377	-0.08619655006498039
0.9202226345083488	0.9848156182212582	0.9525191263648035	-0.3834231505824244
0.9387755102040817	0.96529284164859	0.9520341759263358	-0.21862344353343444
0.9443413729128015	0.9631236442516269	0.9537325085822141	-0.13786279250060407
0.9443413729128015	0.9674620390455532	0.9559017059791773	-0.13786279250060407
0.9443413729128015	0.9631236442516269	0.9537325085822141	-0.10186507751696516
0.9461966604823747	0.96529284164859	0.9557447510654824	-0.14961655260677476
0.9461966604823747	0.9631236442516269	0.9546601523670009	-0.10995696319514991
0.9461966604823747	0.96529284164859	0.9557447510654824	-0.1519062334149699
0.9461966604823747	0.9609544468546638	0.9535755536685193	-0.06865667449115631
0.9499072356215214	0.9587852494577006	0.954346242539611	-0.06101061504680594
0.9499072356215214	0.9609544468546638	0.9554308412380925	-0.06101061504680594
0.9499072356215214	0.9609544468546638	0.9554308412380925	-0.06101061504680594
0.9369202226345084	0.9739696312364425	0.9554449269354754	-0.22536965830083
0.935064935064935	0.9783080260303688	0.9566864805476519	-0.32127066010815675
0.9517625231910947	0.9631236442516269	0.9574430837213608	-0.1041050374618786
0.9517625231910947	0.9631236442516269	0.9574430837213608	-0.1000606673964618
0.9536178107606679	0.9631236442516269	0.9583707275061474	-0.1000606673964618
0.9536178107606679	0.9631236442516269	0.9583707275061474	-0.1000606673964618
0.9536178107606679	0.9631236442516269	0.9583707275061474	-0.1000606673964618
0.9536178107606679	0.9631236442516269	0.9583707275061474	-0.1000606673964618
0.9536178107606679	0.9631236442516269	0.9583707275061474	-0.1000606673964618
0.9536178107606679	0.9631236442516269	0.9583707275061474	-0.1000606673964618
0.935064935064935	0.9804772234273319	0.9577710792461335	-0.3251047323195352
0.9517625231910947	0.9631236442516269	0.9574430837213608	-0.07492366878252477
0.9406307977736549	0.9761388286334056	0.9583848132035302	-0.2807396458893
0.948051948051948	0.9696312364425163	0.9588415922472322	-0.15504053586927724
0.9499072356215214	0.9696312364425163	0.9597692360320188	-0.15504053586927724
0.9573283858998145	0.9631236442516269	0.9602260150757207	-0.08214410868152822
0.9406307977736549	0.9804772234273319	0.9605540106004934	-0.2654821761153915
0.935064935064935	0.9869848156182213	0.9610248753415782	-0.3286715624458474
0.9573283858998145	0.96529284164859	0.9613106137742022	-0.09659325004795327
0.9573283858998145	0.96529284164859	0.9613106137742022	-0.09659325004795327
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11295901005762932
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11295901005762932
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11503978484890953
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.10932605034043208
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11040743609496395
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11040743609496395
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11040743609496395
0.9554730983302412	0.9696312364425163	0.9625521673863787	-0.11040743609496395
0.9573283858998145	0.9696312364425163	0.9634798111711653	-0.11040743609496395
0.9387755102040817	0.9891540130151844	0.963964761609633	-0.3460955956077785
0.9406307977736549	0.9869848156182213	0.9638078066959381	-0.3513566064244418
0.9591836734693877	0.9696312364425163	0.964407454955952	-0.11470987994005633
0.9591836734693877	0.9696312364425163	0.964407454955952	-0.11470987994005633
0.9387755102040817	0.9913232104121475	0.9650493603081146	-0.3513566064244418
0.9387755102040817	0.9913232104121475	0.9650493603081146	-0.3513566064244418
0.9387755102040817	0.9913232104121475	0.9650493603081146	-0.3513566064244418
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.012766854488260648
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.012766854488260648
0.9406307977736549	0.9913232104121475	0.9659770040929012	-0.3513566064244418
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.02127594102664454
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.009744231592692554
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.009831404640866959
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.009831404640866959
0.9703153988868275	0.9609544468546638	0.9656349228707457	0.043001989340812896
0.9628942486085343	0.9696312364425163	0.9662627425255252	-0.09602716048502369
0.9647495361781077	0.9674620390455532	0.9661057876118304	-0.0547263459625662
0.9647495361781077	0.9696312364425163	0.967190386310312	-0.10467275212495397
0.9647495361781077	0.9696312364425163	0.967190386310312	-0.08968326448983732
0.9628942486085343	0.9696312364425163	0.9662627425255252	-0.08974996495212939
0.9628942486085343	0.9696312364425163	0.9662627425255252	-0.053094949119447565
0.9628942486085343	0.9696312364425163	0.9662627425255252	-0.053094949119447565
0.9573283858998145	0.9761388286334056	0.9667336072666101	-0.13863737968892276
0.9443413729128015	0.9891540130151844	0.9667476929639929	-0.3387600343522831
0.9461966604823747	0.9891540130151844	0.9676753367487796	-0.2830887921516503
0.948051948051948	0.9891540130151844	0.9686029805335662	-0.29040654929522447
0.948051948051948	0.9891540130151844	0.9686029805335662	-0.29040654929522447
0.948051948051948	0.9891540130151844	0.9686029805335662	-0.29040654929522447
0.948051948051948	0.9891540130151844	0.9686029805335662	-0.29040654929522447
0.948051948051948	0.9891540130151844	0.9686029805335662	-0.2616043025749125
0.948051948051948	0.9891540130151844	0.9686029805335662	-0.2997224539175011
