Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.6660482374768089	0.7635574837310195	0.7148028606039142	-0.09560457241032128
0.6289424860853432	0.9175704989154013	0.7732564925003722	-0.08028897943990876
0.7773654916512059	0.7570498915401301	0.767207691595668	-0.23482277957778241
0.7272727272727273	0.8720173535791758	0.7996450404259515	-0.10756658595692625
0.7736549165120594	0.8459869848156182	0.8098209506638387	-0.25465158944550215
0.8330241187384044	0.8286334056399133	0.8308287621891588	-0.05206528640773633
0.8738404452690167	0.806941431670282	0.8403909384696493	-0.09018269783874266
0.8534322820037106	0.841648590021692	0.8475404360127012	-0.08920107257593834
0.8107606679035251	0.8937093275488069	0.8522349977261661	-0.28085984120502117
0.8107606679035251	0.8980477223427332	0.8544041951231292	-0.28085984120502117
0.8107606679035251	0.9002169197396963	0.8554887938216107	-0.28085984120502117
0.8181818181818182	0.9002169197396963	0.8591993689607573	-0.28085984120502117
0.8274582560296846	0.8980477223427332	0.8627529891862089	-0.28088712893705703
0.8163265306122449	0.9154013015184381	0.8658639160653415	-0.2598423149771337
0.8831168831168831	0.8503253796095445	0.8667211313632137	-0.10050880696828035
0.8719851576994434	0.8676789587852495	0.8698320582423464	-0.10050880696828035
0.8682745825602969	0.8785249457700651	0.873399764165181	-0.20215992595124632
0.8608534322820037	0.8937093275488069	0.8772813799154053	-0.19323519594705274
0.8608534322820037	0.9023861171366594	0.8816197747093315	-0.19323769996797668
0.862708719851577	0.9023861171366594	0.8825474184941182	-0.19323769996797668
0.8645640074211502	0.9023861171366594	0.8834750622789048	-0.19323769996797668
0.8589981447124304	0.9088937093275488	0.8839459270199896	-0.1801865693938024
0.8608534322820037	0.9154013015184381	0.888127366900221	-0.21048362673354015
0.8589981447124304	0.9197396963123644	0.8893689205123974	-0.21048362673354015
0.8608534322820037	0.9175704989154013	0.8892119655987025	-0.21048362673354015
0.8552875695732839	0.9240780911062907	0.8896828303397872	-0.21041756148407142
0.8515769944341373	0.928416485900217	0.8899967401671771	-0.28766338101359923
0.8552875695732839	0.9262472885032538	0.8907674290382688	-0.2024132966748079
0.849721706864564	0.9370932754880694	0.8934074911763168	-0.253603024089862
0.8515769944341373	0.9349240780911063	0.8932505362626217	-0.19236480059183114
0.8589981447124304	0.9327548806941431	0.8958765127032868	-0.19299343468160524
0.8589981447124304	0.9327548806941431	0.8958765127032868	-0.19299343468160524
0.8645640074211502	0.928416485900217	0.8964902466606837	-0.19299343468160524
0.8719851576994434	0.9197396963123644	0.8958624270059039	-0.19236480059183114
0.8738404452690167	0.9197396963123644	0.8967900707906906	-0.13659434983541385
0.862708719851577	0.9327548806941431	0.89773180027286	-0.21867223304123373
0.8571428571428571	0.9370932754880694	0.8971180663154632	-0.20781528380599656
0.8589981447124304	0.9392624728850325	0.8991303087987315	-0.24938193278138965
0.8608534322820037	0.9392624728850325	0.9000579525835182	-0.19425046497943577
0.8923933209647495	0.9023861171366594	0.8973897190507045	-0.13051397763801775
0.9257884972170687	0.8676789587852495	0.8967337280011591	0.033437207930154145
0.9294990723562152	0.8633405639913232	0.8964198181737693	0.033437207930154145
0.9294990723562152	0.8633405639913232	0.8964198181737693	0.033437207930154145
0.9294990723562152	0.8633405639913232	0.8964198181737693	0.033437207930154145
0.8515769944341373	0.9392624728850325	0.8954197336595848	-0.21456915993836
0.9239332096474954	0.8676789587852495	0.8958060842163724	0.027709255184604764
0.8478664192949907	0.9414316702819957	0.8946490447884932	-0.23264607667788884
0.8552875695732839	0.9414316702819957	0.8983596199276398	-0.2538110861326902
0.8571428571428571	0.9414316702819957	0.8992872637124264	-0.2520341650347887
0.8608534322820037	0.9392624728850325	0.9000579525835182	-0.25146557977290374
0.8608534322820037	0.9414316702819957	0.9011425512819997	-0.25146557977290374
0.8682745825602969	0.93058568329718	0.8994301329287384	-0.18094266650011426
0.8682745825602969	0.93058568329718	0.8994301329287384	-0.18094266650011426
0.8682745825602969	0.93058568329718	0.8994301329287384	-0.18094266650011426
0.8682745825602969	0.93058568329718	0.8994301329287384	-0.18094266650011426
0.8682745825602969	0.928416485900217	0.8983455342302569	-0.18094266650011426
0.862708719851577	0.9392624728850325	0.9009855963683048	-0.22290995735422336
0.862708719851577	0.9392624728850325	0.9009855963683048	-0.22290995735422336
0.8552875695732839	0.9457700650759219	0.9005288173246029	-0.26521560894102403
0.8589981447124304	0.9370932754880694	0.8980457101002499	-0.22294514157107848
0.8571428571428571	0.9436008676789588	0.9003718624109079	-0.25860475912870895
0.8794063079777366	0.9197396963123644	0.8995730021450505	-0.11615706844143903
0.8571428571428571	0.9436008676789588	0.9003718624109079	-0.27091770665822124
0.8775510204081632	0.9219088937093276	0.8997299570587454	-0.1388679330472653
0.862708719851577	0.9349240780911063	0.8988163989713417	-0.23460189959099642
0.87569573283859	0.9219088937093276	0.8988023132739589	-0.13823347391835183
0.862708719851577	0.9349240780911063	0.8988163989713417	-0.2240398514894446
0.8812615955473099	0.9175704989154013	0.8994160472313556	-0.13823347391835183
0.8571428571428571	0.9414316702819957	0.8992872637124264	-0.2455985035725443
0.8589981447124304	0.9414316702819957	0.900214907497213	-0.2455985035725443
0.8682745825602969	0.9370932754880694	0.9026839290241832	-0.2240398514894446
0.8701298701298701	0.9370932754880694	0.9036115728089698	-0.2240398514894446
0.8701298701298701	0.9370932754880694	0.9036115728089698	-0.2240398514894446
0.8719851576994434	0.9370932754880694	0.9045392165937565	-0.2240398514894446
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8719851576994434	0.9349240780911063	0.9034546178952749	-0.19335358520435253
0.8701298701298701	0.9349240780911063	0.9025269741104882	-0.19335358520435253
0.8905380333951762	0.913232104121475	0.9018850687583256	-0.12232584772475064
0.8961038961038961	0.9088937093275488	0.9024988027157224	-0.06949515845703014
