Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9120739543138909
0.882074702332409	0.6460062719055525	0.7640404871189808	0.43499369278852873
0.848148752242701	0.7022689540675152	0.7752088531551081	0.6240641809952157
0.8817484912738541	0.5770153108282605	0.7293819010510574	-0.03996211380833625
0.8687000489316588	0.576092971776425	0.722396510354042	-0.13756936472268189
0.8486380688305334	0.6212875853163623	0.7349628270734478	-0.4597395167311573
1.0	0.00036893562073418186	0.5001844678103671	0.9999418524062924
0.9993475778828902	0.0016602102933038186	0.500503894088097	0.9998251605109976
0.47822541184146145	0.620734181885261	0.5494797968633612	-0.7491153619906845
0.5077475126406785	0.5382770706511714	0.523012291645925	-0.7000544578535035
0.7930190833469255	0.7138904261206419	0.7534547547337838	-0.060383125611503274
0.6620453433371392	0.5934329459509315	0.6277391446440354	-0.3726191277600984
0.5070950905235687	0.6622394392178564	0.5846672648707125	-0.6271166027769961
0.7670853041918121	0.5716657443276149	0.6693755242597135	0.014276881825310506
0.7484912738541837	0.5102379634753735	0.6293646186647786	-0.2761024721495392
0.4819768390148426	0.5998893193137798	0.5409330791643112	-0.6824679424217959
0.6147447398466808	0.5880833794502859	0.6014140596484834	-0.5728968396673848
0.7966074049910292	0.44327614831211953	0.6199417766515743	0.2505296352384445
0.7910618169955962	0.458402508762221	0.6247321628789086	0.3673942834565245
0.801337465340075	0.4571112340896514	0.6292243497148632	0.27582680695605233
0.5994128200946012	0.6589190186312488	0.629165919362925	0.13287646319431845
0.7809492741803947	0.46393654307323373	0.6224429086268142	0.4309126806843222
0.6008807698580982	0.570190001844678	0.5855353858513881	-0.0696693025054842
0.6861849616702006	0.5467625899280576	0.6164737757991291	0.04571593904156912
0.7426194748001957	0.44881018262313227	0.595714828711664	0.35743993178137523
0.6437775240580655	0.48164545286847443	0.56271148846327	0.17852524460350438
0.5294405480345784	0.5408596199963106	0.5351500840154445	-0.1079041529504019
0.7039634643614419	0.4844124700239808	0.5941879671927113	0.18247128900767873
