Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.9189365519491111	0.13484596937834348	0.5268912606637273	0.24621424578805207
0.8869678682107324	0.16823464305478694	0.5276012556327596	0.12029718728265193
0.7922035557005382	0.6216565209370964	0.7069300383188173	0.26517013312699356
0.7922035557005382	0.6216565209370964	0.7069300383188173	-0.3674149334365032
0.7626814549013211	0.6281128942999447	0.6953971746006329	-0.3489323020943341
0.7626814549013211	0.6281128942999447	0.6953971746006329	-0.3489323020943341
0.7576251834937204	0.6305109758347168	0.6940680796642187	-0.35016041453789304
0.7576251834937204	0.6305109758347168	0.6940680796642187	-0.35016041453789304
0.768553253955309	0.5847629588636782	0.6766581064094936	-0.6450284118922094
0.768553253955309	0.5847629588636782	0.6766581064094936	-0.6450284118922094
0.768553253955309	0.5847629588636782	0.6766581064094936	-0.2900568237844191
0.768553253955309	0.5847629588636782	0.6766581064094936	-0.6450284118922095
0.7770347414777361	0.5266555985980447	0.6518451700378904	-0.620782830810337
0.7732833143043549	0.5347721822541966	0.6540277482792758	-0.6230854791740615
0.5155765780459958	0.596384430916805	0.5559805044814004	-0.5319170910497908
0.5738052519980428	0.5604132078952223	0.5671092299466325	-0.5195217861840122
0.6388843581797423	0.6100350488839698	0.624459703531856	-0.5351560032961329
0.6388843581797423	0.6100350488839698	0.624459703531856	-0.07031200659226611
0.639536780296852	0.610588452315071	0.6250626163059615	-0.06949638790601298
0.6768879465013864	0.6009961261759823	0.6389420363386844	-0.11470143916377629
0.7853531234708857	0.7537354731599336	0.7695442983154097	0.1328153630672766
0.7847007013537759	0.7539199409703007	0.7693103211620382	0.1345196321777251
0.7847007013537759	0.7539199409703007	0.7693103211620382	0.10564392074670548
0.7876366008807698	0.7411916620549714	0.7644141314678706	-0.025135099573142416
0.7072255749469907	0.5262866629773104	0.6167561189621505	-0.10237027214174532
0.7196215951720764	0.5554325770153108	0.6375270860936936	-0.11708119363109615
0.7184798564671342	0.5607821435159565	0.6396309999915453	-0.12719115431112527
0.7228837057576252	0.5628112894299945	0.6428474975938099	-0.11043811727823993
0.6954819768390148	0.565947242206235	0.6307146095226249	-0.5470590000400968
0.6954819768390148	0.565947242206235	0.6307146095226249	-0.5470548176997877
0.6962975044854021	0.574063825862387	0.6351806651738945	-0.5469454597776744
0.6452454738215625	0.4395867921047777	0.54241613296317	-0.6159390230607946
0.6411678355896265	0.43700424275963845	0.5390860391746325	-0.614500612610386
0.6308921872451476	0.4477033757609297	0.5392977815030386	-0.6159272361338254
0.6958081878975697	0.5419664268585132	0.6188873073780414	-0.512271523795157
0.6958081878975697	0.5419664268585132	0.6188873073780414	-0.512271523795157
0.7008644593051705	0.5368013281682347	0.6188328937367026	-0.5092380219035872
0.6587832327515902	0.6271905552481092	0.6429868939998498	-0.415376206734578
0.8099820583917795	0.6991330012912746	0.754557529841527	-0.457788898596711
0.7762192138313488	0.6956281128942999	0.7359236633628243	-0.3913251040553837
0.7747512640678519	0.6947057738424645	0.7347285189551582	-0.38536559992369745
0.7847007013537759	0.6862202545655783	0.7354604779596772	-0.38080265761353005
0.8029685206328494	0.6821619627375023	0.7425652416851758	0.005490240844413963
0.8277605610830208	0.679579413392363	0.753669987237692	-0.0439459849614825
0.8285760887294079	0.6790260099612617	0.7538010493453349	-0.038497888491151766
0.7703474147773609	0.7338129496402878	0.7520801822088243	-0.1040782901191154
0.7709998368944707	0.7327061427780852	0.751852989836278	-0.10607400113046284
0.7374000978633176	0.604501014572957	0.6709505562181373	-0.2851197148306207
0.720274017289186	0.6087437742114001	0.6645088957502931	-0.2371115088552065
0.5876692219866253	0.7028223574986165	0.6452457897426209	-0.16163772183870473
0.5884847496330126	0.7203467994834901	0.6544157745582513	-0.20567862252752667
0.6405154134725167	0.6852979155137429	0.6629066644931298	-0.11925608384831532
0.6501386396998858	0.6797638812027301	0.6649512604513079	-0.143201999876724
0.6416571521774588	0.6888028039107176	0.6652299780440882	-0.14860559190810807
0.6343174033599739	0.7054049068437558	0.6698611551018648	-0.18176217374467818
0.6377426194748002	0.703929164360819	0.6708358919178096	-0.18538528437500712
0.6455716848801174	0.7336284818299207	0.6896000833550191	-0.2584442080069965
0.7466971130321318	0.8334255672385169	0.7900613401353244	-0.33864941148837535
0.7465340075028544	0.8360081165836561	0.7912710620432553	-0.2898613346628204
