Acc0	Acc1	AccAver	threshold
1.0	0.0	0.5	inf
0.9528625020388192	0.05921416712783619	0.5060383345833277	0.48902541085208595
0.8687000489316588	0.33296439771259917	0.6008322233221289	-0.003178250239612379
0.8791388028054151	0.3774211400110681	0.6282799714082417	0.197905101435085
0.8910455064426684	0.38904261206419477	0.6400440592534316	0.11350483147288615
0.8700048931658784	0.4578491053311197	0.6639269992484991	-0.03596050086905367
0.9102919588974067	0.4176351226710939	0.6639635407842502	-0.48959458342100437
0.8943076170282173	0.40195535878989114	0.6481314879090542	-0.38786918319774644
0.8833795465666286	0.4115476849289799	0.6474636157478043	-0.3970031315934949
0.7951394552275323	0.5338498432023612	0.6644946492149467	-0.07683354550496158
0.7951394552275323	0.5338498432023612	0.6644946492149467	-0.5384167727524808
0.9040939487848638	0.3340712045748017	0.6190825766798328	-0.6349123457555277
0.9040939487848638	0.33480907581627006	0.6194515123005669	-0.6343804827547739
0.696623715543957	0.5058107360265633	0.6012172257852602	-0.6754846306884728
0.696623715543957	0.5058107360265633	0.6012172257852602	-0.8377423153442365
0.9996737889414451	0.0016602102933038186	0.5006669996173745	-0.8624487617487846
0.8318381993149567	0.4172661870503597	0.6245521931826582	-0.8630866820226516
0.8300440384929049	0.4115476849289799	0.6207958617109424	-0.8623989220810718
0.799869515576578	0.4923445858697657	0.6461070507231719	-0.8568546842247589
0.7667590931332572	0.5225973067699686	0.6446781999516129	-0.8589733148020329
0.7791551133583429	0.5227817745803357	0.6509684439693393	-0.859580316781889
0.8272712444951884	0.47131525548791736	0.6492932499915529	-0.8362599239375479
0.7170119067036372	0.5583840619811843	0.6376979843424108	-0.7261388673368936
0.7806230631218398	0.6284818299206788	0.7045524465212594	-0.4990830988124758
0.7437612135051378	0.6148312119535141	0.6792962127293259	-0.4738383059348542
0.8062306312183983	0.5534034311012729	0.6798170311598356	-0.43480737365363176
0.8316750937856794	0.49566500645637335	0.6636700501210264	-0.314605965627093
0.8316750937856794	0.49566500645637335	0.6636700501210264	-0.314605965627093
0.8367313651932801	0.4936358605423354	0.6651836128678077	-0.31212765433233236
0.8210732343826456	0.5165098690278547	0.6687915517052501	-0.5951650869871359
0.8367313651932801	0.4936358605423354	0.6651836128678077	-0.3121276543323326
0.9396509541673462	0.24921601180593986	0.594433482986643	-0.44578139550467344
0.9557984015658131	0.20254565578306585	0.5791720286744395	-0.3880038849460563
0.9319849942913064	0.15384615384615385	0.5429155740687301	-0.3203133856733602
0.9189365519491111	0.2161962737502306	0.5675664128496708	-0.40454964250014813
0.941771326047953	0.16214720531267293	0.551959265680313	-0.3436237806667911
0.9205676072418855	0.24940047961630696	0.5849840434290963	-0.2268523268403585
0.8597292448213995	0.42243128574063826	0.6410802652810188	-0.27572978618754496
0.7553417060838362	0.6021029330381849	0.6787223195610106	-0.25123101718387986
0.7303865601043875	0.6246080059029699	0.6774972830036787	-0.271750516070015
0.7496330125591257	0.6463752075262866	0.6980041100427061	-0.31377559566425783
0.7473495351492415	0.6371518170079321	0.6922506760785868	-0.22774625918943314
0.7470233240906867	0.6415790444567423	0.6943011842737146	-0.2291810333233948
0.7457184798564671	0.6428703191293119	0.6942943994928895	-0.23018429903224324
0.7493068015005708	0.6423169156982107	0.6958118585993908	-0.23266845192499463
0.7561572337302235	0.6432392547500461	0.6996982442401347	-0.2274209464743121
0.7511009623226227	0.6478509500092234	0.6994759561659231	-0.2289297345591329
0.4837709998368945	0.5722191477587161	0.5279950737978053	-0.4847559619855555
0.4834447887783396	0.5724036155690831	0.5279242021737114	-0.48467527778414365
0.5183493720437122	0.5532189632909057	0.535784167667309	-0.4577070159198605
0.5323764475615723	0.570005534034311	0.5511909907979416	-0.4769659658660843
0.38688631544609364	0.7037446965504519	0.5453155059982728	-0.5058374300112958
0.39014842603164246	0.6729385722191478	0.5315434991253951	-0.4657296031315027
0.3955309084977981	0.6698026194429072	0.5326667639703526	-0.46095718853413414
0.7103245800032622	0.6233167312304003	0.6668206556168312	-0.48721657678252284
0.7082042081226554	0.6271905552481092	0.6676973816853823	-0.4868149223109397
0.7070624694177132	0.6236856668511345	0.6653740681344238	-0.48772180636390894
0.7082042081226554	0.6229477956096661	0.6655760018661607	-0.48709283025870276
0.7122818463545915	0.6198118428334256	0.6660468445940085	-0.4650034652691095
0.8696786821073235	0.1468363770522044	0.5082575295797639	-0.3061802017099715
