Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.5599046400934335
0.8404827923666612	0.7522597306769969	0.796371261521829	-0.3855648944872846
0.8848474963301256	0.7341818852610219	0.8095146907955737	-0.07259245318470509
0.8455390637742619	0.7871241468363771	0.8163316053053196	0.026108268073533836
0.6145816343174033	0.628666297731046	0.6216239660242247	-0.767098003988264
0.1043875387375632	0.8996495111603026	0.5020185249489328	-0.9952985691402524
0.751590278910455	0.6607636967349197	0.7061769878226873	-0.7569628322604868
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999942985083
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.9999983632924914
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999997172957931
0.056271407600717666	0.955543257701531	0.5059073326511243	-0.9292457322598919
0.00032621105855488503	0.9998155321896329	0.5000708716240939	-0.9999997303335738
0.00016310552927744252	1.0	0.5000815527646387	-0.9999992442112623
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999945788472406
1.0	0.0	0.5	inf
0.9996737889414451	0.00036893562073418186	0.5000213622810896	0.9999999781699498
0.23666612298156908	0.8411732152739347	0.5389196691277519	-0.6353379939214588
0.5669548197683901	0.6766279284264896	0.6217913740974399	0.13558430259062892
0.42113847659435655	0.7266187050359713	0.5738785908151639	-0.14283198567788014
0.9995106834121676	0.0011068068622025456	0.500308745137185	0.9999989165248377
0.9998368944707225	0.0005534034311012728	0.5001951489509119	0.9999998180784095
0.11156418202577068	0.8957756871425936	0.5036699345841822	-0.9113222577936553
0.33175664655031806	0.717948717948718	0.524852682249518	-0.4457040393664804
0.5659761865927255	0.7446965504519462	0.6553363685223359	-0.05970264202717801
0.7706736258359158	0.7387935805201993	0.7547336031780576	0.1414892926739979
