Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9885160349042985
0.9145327026586201	0.5305294226157535	0.7225310626371868	0.8133891371144351
0.8393410536617192	0.6319867183176535	0.7356638859896864	0.8730408336977427
0.8830533355080737	0.523335178011437	0.7031942567597553	0.4874204817188035
0.8850106018594031	0.5414130234274119	0.7132118126434075	0.568952148971118
0.8854999184472354	0.5556170448256779	0.7205584816364566	0.5124120879461684
0.6460610014679498	0.6019184652278178	0.6239897333478838	-0.5383309283358355
0.6476920567607242	0.5783065855008301	0.6129993211307772	-0.35353150960791835
0.6127874734953515	0.7048515034126545	0.658819488454003	0.16959512225638962
0.577556679171424	0.7293857221914776	0.6534712006814507	0.2219093475998981
1.0	0.00018446781036709093	0.5000922339051835	0.9999999862116704
0.5635296036535639	0.7518907950562627	0.6577101993549133	0.4721870491282849
0.5362909802642309	0.7721822541966427	0.6542366172304368	0.43235476216305524
0.9975534170608383	0.002582549345139273	0.5000679832029888	0.9999896481639143
1.0	0.0	0.5	inf
0.46452454738215626	0.5914038000368935	0.5279641737095249	0.4944465644179741
1.0	0.00018446781036709093	0.5000922339051835	0.9999999982762247
1.0	0.00018446781036709093	0.5000922339051835	0.9999999999657301
0.8667427825803294	0.14702084486257147	0.5068818137214505	0.9388568988254342
0.9365519491110749	0.07065117137059583	0.5036015602408354	0.9872087435633063
0.00456695481976839	0.9961261759822911	0.5003465654010297	-0.9999412954155154
0.9998368944707225	0.0011068068622025456	0.5004718506664625	0.9999989914912748
0.469580818789757	0.5661317100166021	0.5178562644031796	-0.1893985432338
0.09949437285923993	0.902785463936543	0.5011399183978915	-0.9495078023987007
0.9996737889414451	0.0014757424829367274	0.500574765712191	0.9999954075837361
1.0	0.0	0.5	inf
0.9972272060022834	0.003135952776240546	0.500181579389262	0.9999783139160365
0.29081715870168	0.717948717948718	0.504382938325199	-0.5075755923830689
0.6217582776056109	0.51300498063088	0.5673816291182454	0.14903421199478384
0.6423095742945686	0.496956281128943	0.5696329277117558	0.19213069038080666
0.6496493231120535	0.5004611695259177	0.5750552463189855	0.12342652477481653
0.5653237644756157	0.5849474266740454	0.5751355955748305	-0.14466000093439702
0.5677703474147774	0.5814425382770706	0.574606442845924	-0.13006283615959857
0.5100309900505627	0.5825493451392731	0.5462901675949179	0.06938810087346403
0.9411189039308433	0.060136506179671645	0.5006277050552574	0.9874034770432547
0.534823030500734	0.5805201992252352	0.5576716148629846	0.051503568017088996
0.5814712118740826	0.5154030621656521	0.5484371370198673	0.11822611409453088
0.5744576741151525	0.5222283711492345	0.5483430226321935	0.09737252814124142
0.5132931006361116	0.5954620918649696	0.5543775962505406	-0.06604162334133801
0.44837709998368946	0.6579966795794134	0.5531868897815515	-0.3282183486023257
