Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8465133359501693
0.652748328168325	0.4526840066408412	0.5527161674045831	0.8951412537119743
0.2828249877670853	0.7777162885076554	0.5302706381373703	0.7297484631175137
0.05154134725167183	0.9699317469101641	0.510736547080918	0.5669418653268274
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9991844723536127	0.0009223390518354548	0.500053405702724	0.999999683820723
1.0	0.0	0.5	inf
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999996275779
0.7344641983363236	0.5452868474451208	0.6398755228907222	0.8952973132043383
1.0	0.00018446781036709093	0.5000922339051835	0.9999999988357646
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.7020061980101125	0.7238516878804648	0.7129289429452887	0.8074372681286388
0.8902299787962812	0.9306401033019738	0.9104350410491275	0.32360890942357745
0.8812591746860219	0.8974358974358975	0.8893475360609597	-0.12285166065549946
0.875387375632034	0.9230769230769231	0.8992321493544786	0.20582461012747233
0.8744087424563692	0.920863309352518	0.8976360259044436	0.43136822620323545
0.870983526341543	0.9206788415421508	0.8958311839418469	0.5181731705763652
0.7132604795302561	0.7083563918096292	0.7108084356699427	0.7903630987369468
0.5464035230794324	0.5266555985980447	0.5365295608387386	0.81773077899295
0.9986951557657805	0.002767017155506364	0.5007310864606435	0.9999976967126971
1.0	0.0	0.5	inf
0.6336649812428641	0.3764988009592326	0.5050818911010484	0.8631714113412543
0.9991844723536127	0.0011068068622025456	0.5001456396079076	0.9999986998651069
0.6467134235850596	0.6714628297362111	0.6590881266606353	0.618246746857601
0.7742619474800195	0.8339789706696181	0.8041204590748188	0.5062766122535853
0.8717990539879302	0.8225419664268585	0.8471705102073943	0.12380472843069557
0.747512640678519	0.8472606530160487	0.7973866468472839	0.3886785433553057
0.6491600065242211	0.7188710570005534	0.6840155317623873	0.5544063635313665
0.6891208611971946	0.5427042980999816	0.615912579648588	0.6999393971090686
0.87946501386397	0.9323003135952777	0.9058826637296238	0.006800133371222206
0.8941445114989398	0.9337760560782143	0.9139602837885771	-0.15567834365702782
