Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8095373654090383
0.7599086609036046	0.6312488470761852	0.695578753989895	0.879029757035674
0.3790572500407764	0.8223574986164914	0.600707374328634	0.5922483711882032
0.1665307453922688	0.9151448072311381	0.5408377763117035	0.6089330523633527
0.041755015495025284	0.9701162147205312	0.5059356151077783	0.08703383727327751
0.6398629913554069	0.5805201992252352	0.6101915952903211	-0.3155676625705941
0.7804599575925624	0.30640103301973803	0.5434304953061502	-0.5629444301225125
0.9613439895612461	0.058107360265633644	0.5097256749134399	0.5684874604256986
0.8824009133909639	0.1876037631433315	0.5350023382671477	0.5524716484570604
0.6765617354428315	0.5000922339051835	0.5883269846740076	-0.4646206061085678
