Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.39040846286131226
0.8333061490784538	0.7441431470208448	0.7887246480496493	-0.5977243198621685
0.4442994617517534	0.6779192030990592	0.5611093324254063	-0.913154095121903
1.0	0.0	0.5	inf
0.0006524221171097701	0.9996310643792659	0.5001417432481878	-0.9999997367240784
1.0	0.0	0.5	inf
0.0805741314630566	0.9544364508393285	0.5175052911511926	-0.6570164624261123
0.4599575925623879	0.7852794687327062	0.622618530647547	0.15895769416082173
0.7219050725819606	0.6258992805755396	0.6739021765787501	0.6079717807478635
0.5951720763333878	0.6616860357867552	0.6284290560600715	-0.1449040072173451
0.00326211058554885	0.9972329828444937	0.5002475467150213	-0.9999750413973716
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999998329368438
0.004893165878323275	0.9955727725511898	0.5002329692147566	-0.9997354316558873
0.43761213505137825	0.6760745249953883	0.5568433300233833	-0.08398462162568765
0.5725004077638232	0.6013650617967164	0.5869327347802697	0.24355679527650942
