Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.7422476576225372
0.8045995759256239	0.7445120826415791	0.7745558292836014	0.5388968880075768
0.8018267819279074	0.7821435159564656	0.7919851489421865	0.8659829294031764
0.8161800685043223	0.790997970854086	0.8035890196792042	0.7780982929539206
0.7938346109933127	0.8614646744143147	0.8276496427038137	0.861104218082509
0.873919425868537	0.8151632540121748	0.8445413399403559	0.32570348539705085
0.7271244495188387	0.27946873270614275	0.5032965911124907	0.9353258508041291
0.8483118577719785	0.8664453052942261	0.8573785815331023	0.5314419512102035
0.7930190833469255	0.7991145545102379	0.7960668189285818	0.5918213047020917
0.8943076170282173	0.8874746356760745	0.890891126352146	0.018455759967947127
