Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9501391142903666
0.8346109933126733	0.7576092971776425	0.7961101452451579	0.7976844075504099
0.8378731038982221	0.7548422800221362	0.7963576919601791	0.7992928737757938
0.7078779970641005	0.4200332042058661	0.5639556006349833	0.9689738589587524
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.00018446781036709093	0.5000922339051835	0.9999999999844018
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.1456485555612277
0.00016310552927744252	1.0	0.5000815527646387	-0.6566728368151197
0.9998368944707225	0.0005534034311012728	0.5001951489509119	0.9896172598501372
0.9995106834121676	0.0011068068622025456	0.500308745137185	0.8662602661618812
0.9991844723536127	0.0011068068622025456	0.5001456396079076	0.8133924062713038
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.5495025281357038	0.7921047777162885	0.6708036529259962	0.9559821179871104
0.5817974229326374	0.8162700608743774	0.6990337419035073	0.8469140408722058
0.6489969009949438	0.6168603578675521	0.632928629431248	0.9817826542771935
0.7869841787636601	0.8363770522043903	0.8116806154840253	0.8515546868964354
0.9993475778828902	0.0007378712414683637	0.5000427245621792	0.9999996131755635
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999996644564
1.0	0.0	0.5	inf
0.597129342684717	0.7061427780852241	0.6516360603849705	0.838523925107939
0.502038819115968	0.8360081165836561	0.6690234678498121	-0.2644599156649452
0.4697439243190344	0.8550083010514665	0.6623761126852504	-0.09197449733619645
0.5196542162779318	0.7841726618705036	0.6519134390742177	0.45644600068342256
0.5852226390474637	0.772735657627744	0.6789791483376039	0.11694086999961906
0.5506442668406459	0.7487548422800221	0.649699554560334	0.5395479449079466
0.5906051215136193	0.5170632724589559	0.5538341969862877	0.7884316775828124
0.593051704452781	0.5318206972883232	0.5624362008705521	0.7810963677189959
0.6452454738215625	0.8004058291828076	0.722825651502185	0.18136132292563678
0.4907845375958245	0.6659287954251983	0.5783566665105114	0.29567792598459897
0.4720274017289186	0.7821435159564656	0.6270854588426921	0.032293129581441704
0.6082205186755831	0.6821619627375023	0.6451912407065428	-0.262281078402152
