Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8391966827484678
0.764475615723373	0.7015310828260468	0.7330033492747099	0.8176329408071523
0.5940303376284456	0.7194244604316546	0.6567273990300502	0.6732028448439145
0.3668243353449682	0.6611326323556539	0.5139784838503111	0.8249796255374353
0.9996737889414451	0.0009223390518354548	0.5002980639966402	0.999999799519834
0.9344315772304681	0.7092787308614646	0.8218551540459664	0.6630112663045022
0.912249225248736	0.09666113263235565	0.5044551789405458	0.9945092117237275
0.9996737889414451	0.0016602102933038186	0.5006669996173745	0.9999992395675208
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9991844723536127	0.0020291459140380002	0.5006068091338254	0.9954844939014316
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9982058391779481	0.002398081534772182	0.5003019603563602	0.9942839845726357
0.963138150383298	0.1282051282051282	0.5456716392942131	0.2814556388608429
0.8169955961507095	0.6832687695997048	0.7501321828752072	-0.3916196530507239
0.74490295221008	0.839881940601365	0.7923924464057225	-0.38528757457623974
