Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9836834334426356
0.7238623389332899	0.4499169894853348	0.5868896642093123	0.9833654540047783
0.028869678682107325	0.9830289614462276	0.5059493200641675	0.7712504512849503
0.7964442994617518	0.53329643977126	0.6648703696165059	0.8131395755620976
0.7481650627956288	0.5342187788230953	0.641191920809362	0.5712237229164481
0.8059044201598434	0.6637151817007932	0.7348098009303183	-0.592588074661647
0.9274180394715381	0.7638812027301236	0.8456496211008309	0.5229384464000906
0.920404501712608	0.7478325032281867	0.8341185024703974	0.38906970420932185
0.6724840972108954	0.7596384430916805	0.716061270151288	0.5167116146906157
0.8654379383461099	0.8325032281866814	0.8489705832663956	0.28856305390521775
0.7551786005545588	0.3883047408227264	0.5717416706886426	0.7961967163298478
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9810797586038167	0.030252720900202916	0.5056662397520097	0.8507136700500373
0.9884195074213016	0.01936912008854455	0.5038943137549231	0.9136664162534345
0.8015005708693524	0.6111418557461723	0.7063212133077623	-0.21142494578402937
0.8163431740335998	0.7177642501383509	0.7670537120859753	-0.16330727695663227
0.7272875550481162	0.7782696919387567	0.7527786234934364	-0.15109922334609083
0.7696949926602512	0.7242206235011991	0.7469578080807251	-0.15810440361919686
0.7398466808024792	0.6699870872532743	0.7049168840278768	-0.260884877026888
0.7250040776382319	0.7660948164545287	0.7455494470463804	-0.2576224920873512
0.7951394552275323	0.4703929164360819	0.6327661858318071	-0.2582542363797372
0.7525689120861198	0.7937649880095923	0.773166950047856	-0.07475101582847488
