Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9980620684928581
0.8086772141575599	0.7815901125253644	0.7951336633414621	0.9944570708818683
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.8458652748328168	0.779007563180225	0.812436419006521	0.7674435003919842
1.0	0.0	0.5	inf
0.7904093948784864	0.760745249953883	0.7755773224161847	0.6822555267348527
0.7256564997553417	0.6878804648588821	0.7067684823071119	0.6990269930684423
0.8949600391453271	0.8872901678657075	0.8911251035055172	0.01564004956912224
