Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.941048214310827
0.8448866416571522	0.748385906659288	0.79663627415822	0.8120430091067856
0.3927581145000816	0.7327061427780852	0.5627321286390834	0.27169454287269934
0.8062306312183983	0.5026747832503228	0.6544527072343606	-0.23249232178229762
0.7817648018267819	0.5329275041505257	0.6573461529886537	-0.23122325278002576
0.7962811939324743	0.6054233536247925	0.7008522737786334	-0.621574221806529
0.24237481650627957	0.7913669064748201	0.5168708614905498	-0.9843152455647733
0.9872777687163595	0.018077845415974913	0.5026778070661673	0.9462499969514069
0.9980427336486707	0.002767017155506364	0.5004048754020886	0.9992413961779347
0.030174522916326864	0.9782327983766833	0.5042036606465051	-0.9885357171967407
0.056271407600717666	0.965688987271721	0.5109801974362194	-0.837347860220975
0.029522100799217094	0.9763881202730124	0.5029551105361147	-0.7892124655952275
0.10177785026912413	0.9247371333702269	0.5132574918196755	-0.3466075254865776
0.3094111890393084	0.8042796532005165	0.5568454211199125	0.3142086372961652
0.5173707388680476	0.6954436450839329	0.6064071919759902	0.6094234329342694
0.6175175338443973	0.606530160486995	0.6120238471656962	0.652657759372063
0.39389985320502363	0.6659287954251983	0.529914324315111	-0.4680405228617389
0.14761050399608547	0.8594355285002767	0.5035230162481811	-0.9532213704575339
1.0	0.00018446781036709093	0.5000922339051835	0.9999999962122463
0.9986951557657805	0.0014757424829367274	0.5000854491243586	0.9999380132553064
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999958674358922
0.00016310552927744252	1.0	0.5000815527646387	-0.9999998996538382
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999419884733
0.2544446256728103	0.8099981553218963	0.5322213904973533	-0.6495228033293953
