Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.7203348304296617
0.0024465829391616374	0.9983397897066962	0.500393186322929	0.3692556590284519
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999240802728
0.9624857282661883	0.2034679948349013	0.5829768615505448	0.6865993319301944
0.9822214973087587	0.019184652278177457	0.5007030747934681	0.999583298122872
1.0	0.00036893562073418186	0.5001844678103671	0.99999990924974
0.6401892024139618	0.42612064194798005	0.5331549221809709	0.6582621825499684
0.8406458978959387	0.42612064194798005	0.6333832699219594	0.424377872486549
0.8039471538085141	0.4464121010883601	0.6251796274484371	0.4629938783099372
0.861034089055619	0.4882862940416897	0.6746601915486543	0.10818013208133026
