Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6568061334387734
0.8890882400913391	0.6816085593064011	0.7853483996988702	-0.2918809042625571
0.5111727287555048	0.614646744143147	0.5629097364493258	-0.8727519746255414
1.0	0.0	0.5	inf
0.036698744087424566	0.9666113263235565	0.5016550352054905	-0.7276902954401232
0.35638558147121185	0.813503043718871	0.5849443125950414	0.3049109795615914
0.5087261458163431	0.6426858513189448	0.575705998567644	0.03173239115501514
0.4604469091502202	0.6445305294226158	0.552488719286418	-0.4932350436196892
0.14483770999836895	0.8671831765356945	0.5060104432670317	-0.9593371650623826
0.00016310552927744252	1.0	0.5000815527646387	-0.9999997753846009
0.2717338117762192	0.7780852241283895	0.5249095179523043	-0.5863252706871063
0.3131626162126896	0.7624054602471869	0.5377840382299383	-0.3222132008639096
0.4692546077312021	0.6281128942999447	0.5486837510155733	0.014765201803190298
0.3131626162126896	0.7153661686035787	0.5142643924081342	-0.5891626203567557
0.00782906540531724	0.9944659656889873	0.5011475155471522	-0.9998345408619218
1.0	0.0	0.5	inf
0.3891697928559778	0.6725696365984136	0.5308697147271957	-0.38214032055936575
0.6540531724025445	0.4545286847445121	0.5542909285735282	0.4450783366174651
0.3324090686674278	0.720162331673123	0.5262857001702754	-0.5452903170343397
0.9654216277931822	0.045194613539937284	0.5053081206665597	0.9924702439021422
0.9980427336486707	0.002213613724405091	0.5001281736865378	0.9999722341253849
0.9959223617680639	0.005165098690278546	0.5005437302291712	0.9998972947179987
0.14744739846680802	0.8581442538277071	0.5027958261472576	-0.8986186623148107
0.6938509215462404	0.3988194060136506	0.5463351637799455	0.511280425475392
0.4270102756483445	0.6544917911824386	0.5407510334153915	-0.3498280140528397
0.421301582123634	0.6107729201254382	0.5160372511245361	-0.3262642916154431
0.0065242211710977	0.9950193691200886	0.5007717951455931	-0.9998621024036713
0.9983689447072256	0.002582549345139273	0.5004757470261825	0.9999776681060881
0.7175012232914696	0.3060320973990039	0.5117666603452368	0.6683293118783877
0.3642146468765291	0.6893562073418189	0.526785427109174	-0.4231754444752671
