Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36364638435311125
0.8364051541347252	0.7358420955543258	0.7861236248445255	-0.603617312257234
0.8380362094274996	0.7395314517616676	0.7887838305945836	-0.5948172473183417
0.23911270592073072	0.7954251983028962	0.5172689521118135	-0.9442240537163937
1.0	0.0	0.5	inf
0.012722231283640516	0.9904076738609112	0.5015649525722758	-0.9911040870394875
0.24090686674278258	0.8299206788415422	0.5354137727921624	-0.07874707616932264
0.5858750611645734	0.7006087437742115	0.6432419024693925	0.33192708948832794
0.730549665633665	0.5648404353440325	0.6476950504888488	0.4324612437356261
0.41428804436470396	0.6603947611141856	0.5373414027394448	-0.6146601212310723
0.0011417387049420975	0.9994465965688988	0.5002941676369205	-0.9999981268815488
0.004240743761213505	0.9961261759822911	0.5001834598717523	-0.999962925191633
0.001631055292774425	0.9992621287585316	0.500446592025653	-0.9999863914733018
0.4889903767737726	0.6030252720900203	0.5460078244318964	0.0861760090629311
0.46827597455553743	0.6681424091496034	0.5682091918525705	-0.03971187676552557
0.5570053824824661	0.5952776240546025	0.5761415032685343	0.1383029968934435
0.9913554069482955	0.010145729570190002	0.5007505682592428	0.9992857115264488
0.995596150709509	0.004980630879911455	0.5002883907947102	0.9999018368426715
0.49486217582776054	0.5356945213060321	0.5152783485668964	-0.052190752558714526
0.5083999347577883	0.5504519461353994	0.5294259404465939	-0.017617003447396362
0.5026912412330778	0.5652093709647666	0.5339503060989222	-0.03456647862967932
0.5827760561083021	0.4886552296624239	0.535715642885363	0.22025937003882246
0.3123470885663024	0.6900940785832872	0.5012205835747948	-0.5659759339187569
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999997347872538
0.01761539716196379	0.9850581073602657	0.5013367522611147	-0.9986321233850854
0.002283477409884195	0.9983397897066962	0.5003116335582902	-0.9999829839225279
0.23226227369107813	0.7878620180778454	0.5100621458844617	-0.7398299569791899
0.5736421464687653	0.4923445858697657	0.5329933661692655	0.14880849142807073
0.3948784863806883	0.6332779929902232	0.5140782396854557	-0.4287083465291802
0.187245147610504	0.8203283527024534	0.5037867501564787	-0.8594352531772902
0.005056271407600717	0.9961261759822911	0.5005912236949459	-0.9999174944528283
0.9218724514761051	0.08319498247555801	0.5025337169758315	0.9720414824792372
0.920404501712608	0.08430178933776056	0.5023531455251843	0.971491266588904
0.3428478225411841	0.6923076923076923	0.5175777574244382	-0.44693219769900616
0.3823193606263252	0.6607636967349197	0.5215415286806224	-0.4159343170173946
0.686674278258033	0.32503228186681427	0.5058532800624236	0.4890686706187062
0.09297015168814222	0.9160671462829736	0.5045186489855579	-0.9655419899123538
0.3175664655031806	0.6959970485150341	0.5067817570091073	-0.5725281510481262
0.6193116946664492	0.3988194060136506	0.5090655503400499	0.37010438758091424
0.6669385092154624	0.35380926028408044	0.5103738847497714	0.5239327635734243
