Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6317550062825192
0.8577719784700701	0.7389780483305664	0.7983750134003182	-0.10003557351588743
0.8308595661392921	0.7867552112156428	0.8088073886774675	0.2947298749918792
0.8329799380198989	0.8009592326139089	0.8169695853169039	0.49937794984228234
0.8633175664655032	0.8218040951853901	0.8425608308254466	0.6273731331105252
0.8629913554069483	0.8160855930640103	0.8395384742354792	0.047305774816414736
0.6781927907356059	0.6437926581811474	0.6609927244583766	0.8051637627652695
0.8788125917468602	0.8546393654307324	0.8667259785887963	0.520347743016518
0.809818952862502	0.8149787862018077	0.8123988695321549	0.5743986684448745
0.8903930843255586	0.8898727172108467	0.8901329007682026	-0.018859006279145163
