Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8002180997483488
0.7736095253629098	0.5026747832503228	0.6381421543066164	0.9630253455900262
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999999883245203
0.8483118577719785	0.7461722929348829	0.7972420753534306	0.49266487398762404
0.8876202903278421	0.7976388120273012	0.8426295511775717	0.7162935387933416
0.8691893655194911	0.8076000737871242	0.8383947196533077	0.7315522461674993
0.6767248409721089	0.4025087622209924	0.5396168015965507	0.9461668818291198
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.7775240580655685	0.47445120826415793	0.6259876331648632	0.8762663623393698
0.8178111237970968	0.8230953698579598	0.8204532468275283	0.64504458285111
0.8796281193932475	0.8085224128389596	0.8440752661161035	0.20438586444364648
0.7584407111401077	0.636782881387198	0.6976117962636528	0.697924364762541
0.8642961996411679	0.9118243866445306	0.8880602931428492	0.029080171266182786
0.8903930843255586	0.8898727172108467	0.8901329007682026	-0.018871325395821814
