Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.5629278683818886
0.6485075844071114	0.5522966242390703	0.6004021043230909	0.9214611228964611
1.0	0.0	0.5	inf
0.8546729734137988	0.789153292750415	0.8219131330821069	0.4143719619768562
0.8735932148099821	0.8917173953145177	0.8826553050622499	0.8096988480326583
0.863969988582613	0.9042612064194798	0.8841155975010464	0.509126708123826
0.8367313651932801	0.7450654860726803	0.7908984256329802	-0.11084507275261624
0.837057576251835	0.7441431470208448	0.79060036163634	-0.09559977633335559
0.7003751427173381	0.7603763143331489	0.7303757285252435	0.5356078283033785
0.8259664002609688	0.7559490868843387	0.7909577435726538	-0.21124522272502577
0.6295873430109281	0.47666482198856297	0.5531260824997455	-0.5530642294309651
0.0008155276463872126	0.9998155321896329	0.5003155299180101	-0.9999997351997318
0.7662697765454249	0.5895591219332227	0.6779144492393239	-0.4904411927388066
0.6217582776056109	0.4358974358974359	0.5288278567515234	-0.41023593354380694
0.7385418365682597	0.482752259730677	0.6106470481494684	-0.2560906378782477
0.748980590442016	0.45950931562442354	0.6042449530332198	-0.21552958834968527
0.00016310552927744252	1.0	0.5000815527646387	-0.9999998934893781
0.7820910128853368	0.4460431654676259	0.6140670891764813	-0.2059955785400357
0.7541999673788942	0.7694152370411363	0.7618076022100153	0.0958446246903768
0.7705105203066384	0.7642501383508578	0.767380329328748	-0.3689056344325302
0.7915511335834284	0.7240361556908319	0.7577936446371302	-0.5669490379980664
0.8209101288533681	0.6504334993543627	0.7356718141038654	-0.5092953446192381
0.8302071440221823	0.8858144253827707	0.8580107847024765	0.2209635929943523
0.8656010438753874	0.8987271721084671	0.8821641079919272	-0.15817574425913827
0.8675583102267167	0.7915513742851872	0.829554842255952	-0.4994697663884381
0.8541836568259664	0.821435159564656	0.8378094081953111	-0.48689903195170525
0.8388517370738868	0.789153292750415	0.8140025149121509	-0.6781614168470449
0.7682270428967543	0.5296070835639181	0.6489170632303362	-0.5389146362880674
0.8885989235035068	0.931009038922708	0.9098039812131073	-0.11750810662244471
0.887946501386397	0.9330381848367459	0.9104923431115715	-0.15111315313948048
