Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.3632667861197916
0.8352634154297831	0.750599520383693	0.7929314679067381	-0.5304919864551776
0.8719621595172077	0.7550267478325032	0.8134944536748554	-0.3573989575949056
0.5452617843744902	0.6902785463936543	0.6177701653840723	-0.8254356744715278
0.7920404501712608	0.685666851134477	0.7388536506528689	-0.5929077538122818
0.9202413961833306	0.6122486626083748	0.7662450293958527	-0.17945944296014016
0.7974229326374164	0.7197933960523889	0.7586081643449026	0.4647988091857296
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999982184402
1.0	0.0	0.5	inf
0.755994128200946	0.8247555801512636	0.7903748541761049	0.6878341711196125
0.8776708530419182	0.8262313226342003	0.8519510878380592	-0.22102739058130805
0.8930027727939978	0.8057553956834532	0.8493790842387254	-0.3004645645467683
0.7480019572663513	0.6723851687880464	0.7101935630271989	-0.7531850494106379
0.7462077964442995	0.6843755764619074	0.7152916864531034	-0.7518651197887654
0.8052519980427336	0.7103855377236672	0.7578187678832005	-0.5534183484592338
0.7592562387864948	0.7205312672938572	0.739893753040176	0.46043276324614113
0.998858261295058	0.0012912746725696365	0.5000747679838138	0.9999985903963469
1.0	0.00018446781036709093	0.5000922339051835	0.9999999930717882
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9990213668243354	0.002582549345139273	0.5008019580847374	0.9887362003574867
0.8037840482792367	0.6640841173215274	0.733934082800382	-0.574459828701311
