Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9620806991678876
0.8603816669385093	0.5949086884338682	0.7276451776861887	0.44003361784208206
0.5977817648018268	0.5347721822541966	0.5662769735280118	-0.45017591288922854
1.0	0.0	0.5	inf
0.30729081715870166	0.8372993912562258	0.5722951042074638	0.7469512662709048
0.446746044690915	0.8551927688618336	0.6509694067763743	0.5687656491184094
0.016636763986299135	0.9911455451023796	0.5038911545443394	-0.662617903656944
0.055455879954330455	0.9789706696181516	0.517213274786241	-0.40517927185838354
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.00032621105855488503	0.9998155321896329	0.5000708716240939	-0.9999999010152768
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.9999998525987303
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9995106834121676	0.0005534034311012728	0.5000320434216344	0.9999995298666153
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999625674655
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9959223617680639	0.011252536432392548	0.5035874491002282	0.856132260913151
0.9039308432555864	0.33536247924737134	0.6196466612514788	-0.022724792917034997
0.8124286413309412	0.8227264342372256	0.8175775377840834	-0.24471344804133055
