Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.8452511015919275
0.8634806719947806	0.7197933960523889	0.7916370340235848	0.3754455863708488
0.8073723699233404	0.7845415974912378	0.7959569837072891	0.613005120573715
0.8690262599902137	0.6144622763327799	0.7417442681614967	-0.16298964775092628
0.00032621105855488503	0.9998155321896329	0.5000708716240939	-0.9999999045038556
0.003751427173381178	0.9977863862755949	0.500768906724488	-0.9999928589017922
0.0130484423421954	0.9904076738609112	0.5017280581015533	-0.9960770152332832
0.04289675419996738	0.9592326139088729	0.5010646840544202	-0.9406645693103075
0.015005708693524711	0.9883785279468733	0.501692118320199	-0.9947315334045677
0.5800032621105855	0.44493635860542335	0.5124698103580044	0.705790487477238
0.26292611319523734	0.8347168419110865	0.5488214775531619	-0.47893955891217177
0.4059696623715544	0.6862202545655783	0.5460949584685664	-0.2724280187671675
1.0	0.00018446781036709093	0.5000922339051835	0.999999880834388
0.9936388843581797	0.007009776793949456	0.5003243305760646	0.9994274671902064
0.016636763986299135	0.9856115107913669	0.501124137388833	-0.9991930593654466
0.9980427336486707	0.002951484965873455	0.5004971093072721	0.9999482975882656
0.4105366171913228	0.6124331304187419	0.5114848738050324	-0.40234841902913376
0.08416245310716033	0.9223390518354547	0.5032507524713076	-0.9768945848411088
0.5826129505790246	0.5401217487548423	0.5613673496669335	0.2013792503920151
0.5537432718969173	0.565762774395868	0.5597530231463926	0.17675259446978897
0.5258522263904747	0.5945397528131341	0.5601959896018044	0.10067213387395291
0.4454412004566955	0.6288507655414131	0.5371459829990543	-0.10955075579842688
0.9768390148426032	0.02564102564102564	0.5012400202418144	0.9974500337991461
0.9996737889414451	0.0014757424829367274	0.500574765712191	0.9999958070415664
0.0006524221171097701	0.9998155321896329	0.5002339771533714	-0.9999993218319586
0.9975534170608383	0.002951484965873455	0.5002524510133559	0.9999266600365926
0.9986951557657805	0.0016602102933038186	0.5001776830295421	0.9999896755975042
0.17811123797096723	0.8299206788415422	0.5040159584062547	-0.8631157736101528
0.5291143369760235	0.5462091864969563	0.5376617617364898	0.07331276412474463
0.4447887783395857	0.6246080059029699	0.5346983921212778	-0.19220093797168603
0.2102430272386234	0.811289429994466	0.5107662286165446	-0.8154840214765544
0.9727613766106671	0.029699317469101642	0.5012303470398843	0.9954918340623498
0.07029848311857773	0.935251798561151	0.5027751408398644	-0.9787609515505398
0.9990213668243354	0.002213613724405091	0.5006174902743702	0.9999780313052353
0.015168814222802153	0.9859804464121011	0.5005746303174516	-0.9990216297398314
0.0011417387049420975	0.9996310643792659	0.500386401542104	-0.9999974022605338
0.0024465829391616374	0.997970854085962	0.5002087185125618	-0.9999780267634983
0.9939650954167346	0.008301051466519093	0.5011330734416268	0.999708647960085
0.34480508889251343	0.6865891901863125	0.515697139539413	-0.4850424850612757
0.5338443973250693	0.5443645083932853	0.5391044528591773	0.09155991932239949
