Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.4105042150727891
0.8538574457674115	0.7336284818299207	0.7937429637986662	-0.5303827289176195
0.8169955961507095	0.8002213613724405	0.808608478761575	-0.07450257505573954
0.8244984504974718	0.8063087991145546	0.8154036248060132	0.3587262213536371
0.8519001794160822	0.8871057000553404	0.8695029397357112	0.7061202254511874
0.8913717175012232	0.8273381294964028	0.859354923498813	0.03445420862880222
0.8313488827271245	0.6685113447703376	0.7499301137487311	-0.566392142895509
0.8003588321644104	0.6788415421508947	0.7396001871576525	-0.6309780387481438
0.838199314956777	0.6498800959232613	0.7440397054400192	-0.5610105588085846
0.5344968194421791	0.5771997786386276	0.5558482990404033	-0.7524568324480765
0.38656010438753874	0.6290352333517801	0.5077976688696595	-0.8474918094155142
0.7434350024465829	0.45858697657258807	0.6010109895095854	-0.5370163924863007
0.5454248899037677	0.5471315255487917	0.5462782077262798	-0.7337735550435786
0.4278258032947317	0.596384430916805	0.5121051171057683	-0.800273654066766
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.040939487848638066	0.9725142962553035	0.5067268920519707	-0.7946315941089694
0.3353449681944218	0.7577937649880095	0.5465693665912157	0.10041745798849111
0.3353449681944218	0.7804833056631618	0.5579141369287918	-0.055770707989818646
0.20812265535801663	0.8706880649326693	0.5394053601453429	-0.32549833731141986
0.9993475778828902	0.0009223390518354548	0.5001349584673628	0.9999984921170197
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999718866959
0.9991844723536127	0.0012912746725696365	0.5002378735130912	0.9999980246932376
1.0	0.00018446781036709093	0.5000922339051835	0.9999999231647141
1.0	0.00018446781036709093	0.5000922339051835	0.9999999558498407
0.9973903115315609	0.003135952776240546	0.5002631321539007	0.9999826967642302
0.9998368944707225	0.0009223390518354548	0.500379616761279	0.9999982204509419
0.798727776871636	0.22874008485519276	0.5137339308634143	0.8841828382107613
0.4354917631707715	0.6129865338498433	0.5242391485103074	-0.29056568700603824
0.48866416571521776	0.5729570190001845	0.5308105923577011	-0.4074835305555152
