Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9875863844524431
0.7173381177621921	0.44069359896698024	0.5790158583645861	0.9894695040752433
0.8153645408579351	0.3434790629035233	0.5794218018807292	0.9882631776469835
0.9003425216114826	0.36174137612986534	0.631041948870674	0.9016401063432056
0.85842440058718	0.3746541228555617	0.6165392617213709	0.8447937847661071
0.9996737889414451	0.0009223390518354548	0.5002980639966402	0.9999997911720626
0.9998368944707225	0.00018446781036709093	0.5000106811405448	0.9999999947501474
0.4294568585875061	0.6297731045932484	0.5296149815903772	0.5922444718225957
0.7705105203066384	0.41044087806677737	0.5904756991867078	0.7092696889082761
0.6914043386070787	0.39254750046116954	0.5419759195341242	0.7450767064298918
0.9998368944707225	0.0007378712414683637	0.5002873828560954	0.9999997273866743
0.9939650954167346	0.00793211584578491	0.5009486056312598	0.9999666352518022
0.9197520795954983	0.2558568529791551	0.5878044662873267	0.7623168621436123
0.9504159190996575	0.2660025825493451	0.6082092508245013	0.5553127022486102
0.9321480998205839	0.26397343663530715	0.5980607682279455	0.23738273641318886
0.9416082205186755	0.22874008485519276	0.5851741526869342	0.5763128769922685
0.9435654868700049	0.23242944106253458	0.5879974639662697	0.1297030119550029
0.37807861686511174	0.6664821988562996	0.5222804078607056	-0.913731375190077
0.9629750448540205	0.04095185390149419	0.5019634493777574	0.928158898030393
0.9923340401239602	0.008485519276886183	0.5004097797004232	0.9979277039122207
1.0	0.0	0.5	inf
0.8616865111727288	0.15384615384615385	0.5077663325094413	0.5683277739003152
0.17321807209264395	0.9079505626268216	0.5405843173597328	-0.5702569452808135
0.19588974066220846	0.8586976572588083	0.5272936989605084	-0.11055640458578642
0.6375795139455227	0.41283895960154954	0.5252092367735361	0.6827046584825265
0.1937693687816017	0.8786201807784542	0.536194774780028	-0.4060670986108448
0.4692546077312021	0.6067146282973621	0.5379846180142821	0.4719721319128045
0.4840972108954494	0.5936174137612986	0.538857312328374	0.5595572300816758
0.39161637579513947	0.6880649326692492	0.5398406542321943	0.3727806017974269
0.33909639536780295	0.7542888765910348	0.5466926359794189	0.056618364781166663
