Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36537930546603814
0.8233567117925298	0.7406382586238701	0.7819974852081999	-0.6382338578214728
0.793182188876203	0.8016971038553773	0.7974396463657901	0.013350327689825026
0.8243353449681944	0.7638812027301236	0.7941082738491589	0.6599591230951001
1.0	0.0	0.5	inf
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999997959969031
0.9980427336486707	0.00387382401770891	0.5009582788331898	0.9999945060290654
0.8251508726145816	0.21859435528500276	0.5218726139497922	0.9615043322801686
0.7926928722883706	0.8966980261944291	0.8446954492413998	0.7450379381227994
0.8497798075354754	0.894484412470024	0.8721321100027497	0.5369444207905725
0.8303702495514598	0.8876591034864416	0.8590146765189507	0.6360959810101685
0.8024792040450172	0.8791735842095554	0.8408263941272862	0.6734956122873237
0.5472190507258196	0.7826969193875669	0.6649579850566932	0.6230265793992278
0.4808351003099005	0.6834532374100719	0.5821441688599862	0.6771397015851279
0.6335018757135867	0.8581442538277071	0.745823064770647	0.7128568848185564
0.8213994454412005	0.8634938203283528	0.8424466328847766	0.01065106633688151
0.7771978470070136	0.7378712414683638	0.7575345442376886	-0.7156904989256203
0.6865111727287555	0.7052204390333887	0.695865805881072	-0.7670134632185669
0.8119393247431088	0.7900756318022505	0.8010074782726797	-0.5742549578130156
0.7794813244168978	0.8391440693598967	0.8093126968883972	-0.596197113944049
0.8704942097537106	0.902600996126176	0.8865476029399433	0.03873400620054834
0.820094601206981	0.8105515587529976	0.8153230799799893	0.529767466838833
0.7116294242374817	0.7137059583102748	0.7126676912738783	0.6454599973076791
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.9996737889414451	0.0005534034311012728	0.5001135961862732	0.9999999045647014
0.9996737889414451	0.00036893562073418186	0.5000213622810896	0.9999997536673941
0.9986951557657805	0.0020291459140380002	0.5003621508399092	0.9999944154590656
0.649486217582776	0.6832687695997048	0.6663774935912404	0.6082858607646742
0.8479856467134236	0.835639180962922	0.8418124138381728	0.005416837669283803
0.7277768716359485	0.8389596015495296	0.783368236592739	0.3376812948321952
0.5651606589463383	0.5144807231138167	0.5398206910300775	0.6384115634277414
0.7610503996085467	0.25475004611695257	0.5079002228627496	0.8892596064082416
0.8504322296525852	0.90868843386829	0.8795603317604377	0.18264762041493832
0.8889251345620617	0.9332226526471131	0.9110738936045875	-0.1510216440508848
