Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.6534126013202046
0.9996737889414451	0.00036893562073418186	0.5000213622810896	0.9999999916798417
0.05692382971782743	0.9760191846522782	0.5164715071850529	-0.15089021977846007
0.16326863480671994	0.8909795240730493	0.5271240794398846	0.1810652663454171
0.6847170119067036	0.47149972329828443	0.5781083676024941	0.6368313693540719
0.7664328820747023	0.3929164360819037	0.579674659078303	0.8393823135244982
0.07568096558473332	0.9311935067330751	0.5034372361589042	-0.9911704044635296
0.006361115641820258	0.9937280944475189	0.5000446050446695	-0.9998564811634344
0.007013537758930028	0.9950193691200886	0.5010164534395093	-0.999839889720767
0.008807698580981895	0.9929902232060506	0.5008989608935163	-0.9998481409316019
0.01239602022508563	0.9893008669987087	0.5008484436118972	-0.9993738008448536
0.00032621105855488503	1.0	0.5001631055292775	-0.9999995748155261
0.6357853531234708	0.535510053495665	0.585647703309568	0.8570365547663426
0.5565160658946339	0.7376867736579967	0.6471014197763153	-0.1537623232222598
0.5612461262436796	0.7917358420955544	0.676490984169617	0.44927165205695374
0.5299298646224107	0.7205312672938572	0.6252305659581339	0.6338255064122849
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.0012912746725696365	0.5006456373362849	0.9898675546490383
0.0004893165878323275	1.0	0.5002446582939162	-0.9999996720467541
1.0	0.0	0.5	inf
0.9791224922524874	0.08891348459693783	0.5340179884247126	0.19263196763152557
0.7478388517370739	0.6555985980446412	0.7017187248908575	-0.5415555802641729
0.9566139292122003	0.12580704667035603	0.5412104879412782	0.30897745456512005
0.7602348719621596	0.6893562073418189	0.7247955396519892	-0.32331860034385274
0.7471864296199641	0.738240177089098	0.742713303354531	-0.3411700778816392
0.7215788615234057	0.7679394945581995	0.7447591780408026	-0.321310105661447
0.831185777197847	0.5286847445120827	0.6799352608549649	-0.16191901782415352
0.8090034252161148	0.6026563364692861	0.7058298808427004	-0.21667120972832576
0.7452291632686348	0.8074156059767571	0.7763223846226959	-0.331699219676454
