Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9523017533995339
0.466644919262763	0.6163069544364509	0.5414759368496069	0.9889971960985431
1.0	0.00036893562073418186	0.5001844678103671	0.9999999750610353
0.6057739357364215	0.7600073787124146	0.682890657224418	0.8809854720297425
0.43956940140270756	0.8053864600627191	0.6224779307327133	-0.0072787637409429395
0.520469743924319	0.7517063272458956	0.6360880355851073	-0.31275295213539434
0.48474963301255913	0.5528500276701716	0.5187998303413653	-0.7731031388596624
0.010601859403033763	0.9946504334993543	0.5026261464511941	-0.9949459133764406
0.019735769042570545	0.9915144807231138	0.5056251248828422	-0.9708793216973463
0.7997064100473006	0.318391440693599	0.5590489253704498	0.1309246145068279
0.5762518349372043	0.4703929164360819	0.5233223756866431	-0.604956171735804
0.5651606589463383	0.48551927688618335	0.5253399679162608	-0.5941368788502549
0.6690588810960691	0.3971591957203468	0.533109038408208	-0.3773539557152289
0.7465340075028544	0.3394207710754473	0.5429773892891508	-0.15981829634925215
0.775893002772794	0.32337207157351044	0.5496325371731523	-0.07510976692526361
0.7429456858587506	0.34532374100719426	0.5441347134329725	-0.22043614824019575
0.8677214157559942	0.2184098874746357	0.543065651615315	0.3992890560908142
0.8292285108465177	0.1953514111787493	0.5122899610126335	0.7091958169447612
0.8626651443483934	0.1809629219701162	0.5218140331592548	0.851601337554617
0.8474963301255912	0.21306032097399003	0.5302783255497906	0.35748763077403756
0.8342847822541184	0.2217303080612433	0.5280075451576809	0.2775602076232624
0.5057902462893492	0.5519276886183361	0.5288589674538426	-0.8267524527184774
0.617028217256565	0.5823648773289061	0.5996965472927356	-0.5645572787925005
0.7028217256564998	0.3807415605976757	0.5417816431270878	-0.7599773691042329
0.852552601533192	0.7627743958679211	0.8076634987005565	-0.032153386962535335
0.859566139292122	0.7679394945581995	0.8137528169251608	0.1346234042192347
0.8328168324906214	0.8007747648035418	0.8167957986470816	-0.09300206836102165
0.8023160985157397	0.683637705220439	0.7429769018680894	-0.7100861498930316
0.7910618169955962	0.7168419110865154	0.7539518640410559	-0.7235594622714414
0.00016310552927744252	1.0	0.5000815527646387	-0.999999948754319
0.7444136356222476	0.6094816454528684	0.6769476405375581	-0.6763144589950325
0.8621758277605611	0.8088913484596938	0.8355335881101275	-0.5996575882760224
0.885336812917958	0.8448625714812765	0.8650996921996172	-0.28526647250085113
0.8442342195400424	0.6596568898727172	0.7519455547063798	-0.5480863385702816
0.8851737073886805	0.9396790260099612	0.9124263666993209	-0.17697791629821202
