Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.43136816233742414
0.8333061490784538	0.7511529238147944	0.7922295364466241	-0.569205189748494
0.8401565813081063	0.7743958679210478	0.807276224614577	-0.03978028538624978
0.8386886315446094	0.7356576277439587	0.7871731296442841	0.8088558867420532
0.7188060675256891	0.6275594908688434	0.6731827791972662	0.3211747097426032
0.7406622084488664	0.646928610957388	0.6937954097031271	0.02435623425341804
0.7796444299461752	0.4574801697103855	0.6185622998282804	-0.2545895511979198
0.8302071440221823	0.3521490499907766	0.5911780970064795	0.5691231120337419
0.9509052356874899	0.07397159195720347	0.5124384138223467	0.2180369790499379
0.967215788615234	0.048699501936912006	0.507957645276073	0.4043166333325454
0.7533844397325069	0.2783619258439402	0.5158731827882236	0.06533244854990583
0.9404664818137335	0.06788415421508946	0.5041753180144115	0.9938263125407243
0.9337791551133583	0.06862202545655784	0.5012005902849581	0.9871172563691502
0.00016310552927744252	1.0	0.5000815527646387	-0.9996055679435975
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999993728248
1.0	0.00036893562073418186	0.5001844678103671	0.9739211044038931
0.8076985809818953	0.5613355469470578	0.6845170639644765	-0.3589038416926811
0.7727939977165226	0.48146098505810736	0.6271274913873149	-0.4126707378064488
0.8680476268145491	0.5556170448256779	0.7118323358201135	-0.16129590126703974
0.8505953351818627	0.5002767017155506	0.6754360184487067	-0.19271169677661681
0.2647202740172892	0.7539199409703007	0.509320107493795	-0.8770077706054251
0.0006524221171097701	0.9996310643792659	0.5001417432481878	-0.9999967836908817
0.00016310552927744252	1.0	0.5000815527646387	-0.9999997001516442
0.0034252161148262926	0.9972329828444937	0.50032909947966	-0.9999725684517067
0.0006524221171097701	0.9994465965688988	0.5000495093430043	-0.9999988433289001
0.15968031316261622	0.8474451208264158	0.503562716994516	-0.9360523941485162
0.3069646061001468	0.7231138166389965	0.5150392113695716	-0.8016054243696709
1.0	0.00036893562073418186	0.5001844678103671	0.999998311038889
0.5990866090360463	0.5345877144438296	0.5668371617399379	-0.3479211826080234
0.8677214157559942	0.5746172292934882	0.7211693225247412	0.22756935140918744
