Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.588232141743555
0.7754036861849617	0.5035971223021583	0.6395004042435599	0.9190771223513652
0.18088403196868375	0.9271352149049991	0.5540096234368415	0.10730946362340221
0.5601043875387376	0.8076000737871242	0.6838522306629309	-0.15257450391165506
0.32458000326211056	0.8140564471499724	0.5693182252060415	-0.8639800220917636
0.5441200456695482	0.48404353440324666	0.5140817900363974	-0.878469442287144
0.6667754036861849	0.8079690094078583	0.7373722065470216	-0.2273418722580185
0.6684064589789593	0.7887843571296809	0.7285954080543201	-0.13776177091917263
0.8752242701027565	0.8251245157719977	0.8501743929373771	0.7004394828344069
0.8918610340890556	0.799299022320605	0.8455800282048302	0.6027043934095975
0.8727776871635948	0.8277070651171371	0.8502423761403659	0.7199376896227627
0.875061164573479	0.8791735842095554	0.8771173743915173	0.37326609652393516
0.8618496167020062	0.8022505072864785	0.8320500619942424	-0.08580665395521225
0.8186266514434839	0.7603763143331489	0.7895014828883165	-0.576362613786942
0.8494535964769205	0.7922892455266556	0.820871421001788	-0.02345925818295047
0.8233567117925298	0.7749492713521491	0.7991529915723394	0.32409841929639005
0.8196052846191486	0.24109942814978785	0.5303523563844682	0.9147288834354146
0.8660903604632197	0.1444382955174322	0.505264327990326	0.9658050412876416
0.7212526504648508	0.5856852979155137	0.6534689741901822	0.6885324792274581
0.7944870331104225	0.7594539752813134	0.7769705041958679	0.4997606441827327
0.8889251345620617	0.8408042796532005	0.8648647071076311	0.42049518122576
0.8889251345620617	0.8623870134661502	0.875656074014106	-0.17159656725214079
0.8548360789430761	0.8662608374838591	0.8605484582134676	0.3324446503786571
0.8900668732670037	0.9112709832134293	0.9006689282402165	-0.31251044988481524
