Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9997560093598716
0.8701679986951558	0.4172661870503597	0.6437170928727578	0.9965596658482327
1.0	0.0	0.5	inf
0.4640352307943239	0.7209002029145914	0.5924677168544576	0.7889536382560307
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999128355892
0.9478062306312184	0.05607821435159565	0.501942222491407	0.9983156676947946
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
1.0	0.00018446781036709093	0.5000922339051835	0.999984039134838
1.0	0.0	0.5	inf
0.5663023976512804	0.5366168603578676	0.551459629004574	0.6734816278459459
0.578698417876366	0.8090758162700609	0.6938871170732135	0.25586083955045447
0.9998368944707225	0.00036893562073418186	0.5001029150457283	0.9999999898347243
0.777360952536291	0.7609297177642501	0.7691453351502706	0.1597246329769446
0.8677214157559942	0.8649695628112894	0.8663454892836417	0.008867492093211027
0.8194421790898712	0.7826969193875669	0.801069549238719	0.28428029944911803
0.8455390637742619	0.8452315071020107	0.8453852854381363	-0.03505393365476894
0.7577882890229979	0.7902600996126176	0.7740241943178077	0.4021430574550928
1.0	0.0	0.5	inf
0.7365845702169304	0.4637520752628666	0.6001683227398985	0.6972302809427966
0.768553253955309	0.8081534772182254	0.7883533655867672	0.43270817395927175
0.8000326211058555	0.8181147389780483	0.8090736800419519	0.42496801833127007
0.8748980590442016	0.13355469470577383	0.5042263768749877	0.9612223077235371
0.7662697765454249	0.7991145545102379	0.7826921655278314	0.3372838350832372
