Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.940221376247127
0.8412983200130485	0.7518907950562627	0.7965945575346556	0.7651566163166397
0.8554885010601859	0.7544733444014019	0.8049809227307939	0.7866622607747065
0.8696786821073235	0.6131710016602103	0.7414248418837669	0.3611414164534752
0.9027891045506443	0.5941708171924	0.7484799608715221	0.4558172032517638
0.8006850432229653	0.730123593432946	0.7654043183279556	-0.7067468144694995
0.3994454412004567	0.6491422246817931	0.5242938329411249	-0.9380606560544585
0.6794976349698255	0.6365984135768309	0.6580480242733282	-0.8100684411351727
0.7869841787636601	0.6880649326692492	0.7375245557164547	-0.11083193584693896
0.750448540205513	0.5703744696550452	0.6604115049302791	-0.5975192038644666
0.8866416571521775	0.8245711123408965	0.8556063847465369	0.02205297690497221
0.8300440384929049	0.8319498247555801	0.8309969316242425	-0.5106413948136661
0.8305333550807372	0.8109204943737318	0.8207269247272345	-0.5168530735058954
0.8874571847985647	0.8059398634938203	0.8466985241461925	-0.34844861225473056
0.8579350839993476	0.8273381294964028	0.8426366067478752	-0.44894105690532127
0.760397977491437	0.6319867183176535	0.6961923479045453	-0.6029914699431176
0.8824009133909639	0.8848920863309353	0.8836464998609497	-0.40962091810758794
0.8729407926928723	0.9243681977494927	0.8986544952211826	-0.359275451006023
