Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.36331845506319294
0.8507584407111402	0.7393469839513005	0.7950527123312203	-0.4315360888220676
0.849616702006198	0.7649880095923262	0.807302355799262	-0.3734207706152981
0.5871799053987931	0.6771813318575909	0.632180618628192	-0.81908928431036
0.8297178274343501	0.6819774949271352	0.7558476611807426	-0.5599166249825864
0.42717338117762194	0.6395498985427043	0.533361639860163	-0.8119542526865059
0.8688631544609362	0.716104039845047	0.7924835971529915	-0.30203970793298385
0.9009949437285923	0.813318575908504	0.8571567598185481	0.043439343236586936
0.8704942097537106	0.8885814425382771	0.8795378261459939	0.35883367545438727
0.8903930843255586	0.8898727172108467	0.8901329007682026	-0.01758744830494341
