Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.4061969717488585
0.8094927418039471	0.7312304002951485	0.7703615710495478	0.0720269873854309
0.8347740988419508	0.7679394945581995	0.8013567967000752	0.2449943011693576
0.8629913554069483	0.7672016233167313	0.8150964893618398	-0.015535839869763368
0.8977328331430435	0.8055709278730862	0.8516518805080648	0.2690654347891124
0.8169955961507095	0.7387935805201993	0.7778945883354544	-0.5998706388109161
0.7584407111401077	0.7022689540675152	0.7303548326038114	-0.698900864101004
0.775893002772794	0.6720162331673123	0.7239546179700531	-0.6756841312235944
0.8669058881096069	0.7482014388489209	0.8075536634792639	-0.4671592912014836
0.14027075517860055	0.8631248847076185	0.5016978199431095	-0.9673630067865527
1.0	0.0	0.5	inf
1.0	0.0	0.5	inf
0.5286250203881911	0.6033942077107545	0.5660096140494728	-0.6090579371573692
0.7083673136519328	0.6768123962368566	0.6925898549443947	-0.5507053110375396
0.8323275159027891	0.7546578122117691	0.793492664057279	-0.41479659279410563
0.8421138476594356	0.21638074156059767	0.5292472946100166	0.1546222367072756
0.8223780786168651	0.7019000184467811	0.7621390485318231	-0.35037111135338195
0.892350350676888	0.9221545840250877	0.9072524673509879	-0.2113676969037036
0.8696786821073235	0.9195720346799483	0.8946253583936359	0.1618930789275328
0.8827271244495188	0.9415237041136322	0.9121254142815756	-0.18069316275574698
