Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.9997980239913624
0.8510846517696949	0.4711307876775503	0.6611077197236226	0.9749928916862254
0.9456858587506116	0.17838037262497694	0.5620331156877942	0.9389837425185188
0.9146958081878975	0.3134108098136875	0.6140533090007925	0.8332654655264848
0.8899037677377263	0.36377052204390337	0.6268371448908148	0.8597211352119121
0.7315282988093297	0.7815901125253644	0.756559205667347	-0.3671923161430637
0.13293100636111566	0.8708725327430363	0.501901769552076	-0.9953930770714532
0.43598107975860384	0.5989669802619443	0.517474030010274	-0.9321629377590006
0.7264720274017289	0.5548791735842096	0.6406756004929692	-0.23569126963201303
0.6747675746207796	0.4513927319682715	0.5630801532945255	-0.6638790558133446
0.8380362094274996	0.7814056447149972	0.8097209270712484	-0.35547515414969766
0.8331430435491763	0.7279099797085409	0.7805265116288587	-0.5711806516040627
0.8253139781438591	0.7371333702268954	0.7812236741853773	-0.5879260024675634
0.832653726961344	0.7245895591219332	0.7786216430416386	-0.5723113333836922
0.6612298156907519	0.6050544180040582	0.6331421168474051	-0.7387699476922187
1.0	0.0	0.5	inf
0.6008807698580982	0.6862202545655783	0.6435505122118383	-0.775371509221614
0.8641330941118904	0.8111049621840989	0.8376190281479947	-0.6088238770478172
0.8827271244495188	0.8566685113447703	0.8696978178971446	-0.3534033295945772
0.8598923503506769	0.8756686958125807	0.8677805230816288	-0.5124721068044055
0.8704942097537106	0.904814609850581	0.8876544098021458	0.1881963762760368
0.8760397977491436	0.9035233351780114	0.8897815664635775	0.014010281795766133
0.8608709835263415	0.8633093525179856	0.8620901680221635	0.449440186652428
0.8877833958571195	0.9267662792842649	0.9072748375706923	-0.07165232390088161
0.8406458978959387	0.8581442538277071	0.849395075861823	-0.6578261260593361
0.8465176969499266	0.5605976757055894	0.703557686327758	-0.5194371653623022
0.7936715054640352	0.4777716288507655	0.6357215671574004	-0.5347179871588592
0.837057576251835	0.25751706327245893	0.547287319762147	-0.23775485238269445
0.8910455064426684	0.9214167127836193	0.9062311096131439	-0.327021264654089
0.8969173054966564	0.9212322449732522	0.9090747752349543	-0.13187344617535568
