Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.3685482008500989
0.8346109933126733	0.730308061243313	0.7824595272779932	-0.6194783936259864
0.9986951557657805	0.003320420586607637	0.5010077881761941	0.9953473543768747
0.42961996411678355	0.7238516878804648	0.5767358259986242	-0.8850213826547684
0.6273038656010439	0.7539199409703007	0.6906119032856723	0.16292061264506863
0.6387212526504649	0.7780852241283895	0.7084032383894272	-0.21089253337818525
0.6023487196215952	0.8382217303080612	0.7202852249648282	0.5311632741365357
0.7696949926602512	0.6576277439586792	0.7136613683094652	-0.05329224551100464
0.816832490621432	0.809444751890795	0.8131386212561136	0.37558720702619763
0.6232262273691078	0.8205128205128205	0.7218695239409642	0.3473602646827767
0.016147447398466807	0.987825124515772	0.5019862859571194	-0.9695438999459375
0.34937204371228187	0.750415052573326	0.5498935481428039	-0.05485889033674585
0.9926602511825151	0.010699133001291274	0.5016796920919032	0.9997432675806304
0.30712771162942426	0.7854639365430732	0.5462958240862488	-0.2733786508523508
1.0	0.0	0.5	inf
0.6666122981569075	0.7314148681055156	0.6990135831312115	0.1384960172981764
0.8173218072092644	0.8286294041689725	0.8229756056891184	-0.012444263221303431
0.8259664002609688	0.7852794687327062	0.8056229344968375	-0.23040770825840695
0.8631544609362257	0.7614831211953514	0.8123187910657885	-0.113462473097802
0.8315119882564019	0.7594539752813134	0.7954829817688577	-0.19184978555768017
0.877997064100473	0.8173768677365799	0.8476869659185264	-0.13370083112136222
0.8541836568259664	0.88839697472791	0.8712903157769383	-0.10806909429456946
0.8791388028054151	0.8771444382955175	0.8781416205504663	-0.10419528789985644
0.7918773446419833	0.7555801512636044	0.7737287479527939	0.29434620767027364
0.869515576578046	0.9013097214536063	0.8854126490158262	-0.20572175198640763
0.889414451149894	0.852056816085593	0.8707356336177435	-0.28987052103813793
0.9013211547871472	0.8655229662423907	0.8834220605147689	-0.1446509741145211
0.8065568422769532	0.7926581811473897	0.7996075117121715	0.31731928572852275
0.6348067199478062	0.5692676627928427	0.6020371913703244	0.4674264361162186
1.0	0.0	0.5	inf
0.6979285597781765	0.4943737317838037	0.59615114578099	0.6630910943113748
0.8215625509704779	0.8302896144622763	0.8259260827163771	0.25464793876768876
0.8915348230305007	0.8409887474635676	0.8662617852470341	0.15520361831223695
0.8161800685043223	0.8159011252536432	0.8160405968789828	0.5823214413583899
0.8716359484586528	0.9123777900756318	0.8920068692671423	0.2767125699492261
0.8944707225574947	0.9053680132816824	0.8999193679195885	-0.22358369086295427
0.861034089055619	0.8871057000553404	0.8740698945554797	0.34771544943984445
0.8788125917468602	0.9195720346799483	0.8991923132134043	0.04619497843837195
0.8646224106997227	0.9245526655598598	0.8945875381297912	0.06390354345110238
0.8802805415103572	0.9304556354916067	0.9053680885009819	-0.17691003238189518
