Acc0	Acc1	AccAver	threshold
0.7507747512640679	0.6921232244973252	0.7214489878806966	0.3632630659127474
0.8049257869841787	0.740269323003136	0.7725975549936573	-0.03568965305165106
0.3508399934757788	0.7981922154584025	0.5745161044670907	-0.9102909719688164
0.2351981732180721	0.8867367644346061	0.5609674688263391	-0.7643242910045732
0.22997879628119394	0.8867367644346061	0.5583577803579001	-0.7790120721216504
0.003588321644103735	0.9974174506548608	0.5005028861494822	-0.9999836675436463
0.000978633175664655	0.9996310643792659	0.5003048487774653	-0.9999991318646578
0.00016310552927744252	1.0	0.5000815527646387	-0.9999999520536929
0.2102430272386234	0.8612802066039477	0.5357616169212855	-0.4974831488663669
0.48670689936388845	0.760745249953883	0.6237260746588857	0.252198146952211
0.5322133420322949	0.7244050913115662	0.6283092166719305	0.36324053196697736
0.5097047789920078	0.7832503228186681	0.646477550905338	0.23425168131435625
0.3987930190833469	0.7762405460247187	0.5875167825540328	-0.35356302311030896
0.004403849290490948	0.9964951116030253	0.5004494804467581	-0.9999384212153555
0.0004893165878323275	0.9998155321896329	0.5001524243887326	-0.9999996456249387
0.000978633175664655	0.9992621287585316	0.5001203809670981	-0.9999966416898567
0.6118088403196869	0.4578491053311197	0.5348289728254033	0.3770873366731624
0.5263415429783069	0.5757240361556908	0.5510327895669989	0.07194955942447656
